database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
333.0,0.14373660421374937,0.053736604213749393,0.09873660421374936,0.04500000000000001,0.029233058466116964,0.04721309442618884,0.04708909417818835,3.701321
334.0,0.15111467522052927,0.06111467522052916,0.10611467522052927,0.04500000000000001,0.04947199265381076,0.048553719008264495,0.03406221303948574,4.396792
335.0,0.0522260698403441,-0.03777393015965584,0.007226069840344099,0.04500000000000001,0.467741935483871,0.3751300728407909,0.3036189154815586,0.3892575
336.0,0.10482321207261065,0.01482321207261066,0.05982321207261063,0.04500000000000001,0.04612733965071658,0.0599498786122641,0.0599498786122641,1.378573
337.0,0.11966209812641249,0.029662098126412496,0.07466209812641247,0.04500000000000001,0.05741119977402729,0.052785820210437095,0.018219052326813062,1.984755
338.0,0.1326106291463148,0.04261062914631486,0.08761062914631479,0.04500000000000001,0.04954061735739308,0.06619736929076603,0.06619736929076603,2.761252
339.0,0.09085550776408838,0.0008555077640883368,0.04585550776408835,0.04500000000000001,0.04149519890260632,0.042652606310013746,0.041580932784636496,0.9850504
340.0,0.08315958299919807,-0.006840417000802024,0.038159582999198076,0.04500000000000001,0.05147392290249432,0.05147392290249431,0.05147392290249431,0.8060338
341.0,0.10309287745133774,0.01309287745133778,0.05809287745133777,0.04500000000000001,0.07928093112244898,0.10040656887755103,0.038863201530612235,1.322453
342.0,0.10613836844791133,0.016138368447911323,0.06113836844791136,0.04500000000000001,0.05783641581632652,0.0578364158163265,0.0578364158163265,1.407834
343.0,0.08562695924764889,-0.004373040752351098,0.040626959247648906,0.04500000000000001,0.08791160800069876,0.1281771333740938,0.09053192418551838,0.8691429
344.0,0.0809663191659984,-0.00903368083400169,0.0359663191659984,0.04500000000000001,0.11551512866434159,0.08752003016306906,0.08752003016306906,0.766643
345.0,0.14703178537581105,0.057031785375810974,0.10203178537581106,0.04500000000000001,0.02028123309897238,0.050868337239348596,0.03999158704404787,3.953686
346.0,0.1249387621199971,0.034938762119997066,0.07993876211999709,0.04500000000000001,0.024652777777777773,0.04572916666666669,0.04458333333333334,2.234172
347.0,0.10715644820295982,0.01715644820295985,0.062156448202959826,0.04500000000000001,0.03651123422591566,0.04428285626346568,0.04212834718374887,1.44698
348.0,0.09486804694904132,0.004868046949041282,0.04986804694904133,0.04500000000000001,0.04205607476635516,0.0358109878592017,0.035767315922788034,1.069443
349.0,0.13328461033753738,0.04328461033753737,0.08828461033753734,0.04500000000000001,0.05727410932645908,0.05271333201136892,0.022043757022936067,2.807253
350.0,0.13008237952905155,0.04008237952905143,0.08508237952905155,0.04500000000000001,0.0370486111111111,0.037812500000000006,0.03621527777777779,2.540417
351.0,0.1527786688051323,0.0627786688051323,0.10777866880513229,0.04500000000000001,0.05304733727810651,0.05304733727810651,0.041183431952662775,4.639861
352.0,0.11409710578114747,0.024097105781147564,0.06909710578114749,0.04500000000000001,0.04177693761814745,0.034480151228733436,0.02839319470699431,1.719489
353.0,0.11868010497922285,0.028680104979222864,0.07368010497922287,0.04500000000000001,0.03281064209274673,0.04960612366230678,0.024041319857312702,1.930745
354.0,0.10297185973609391,0.012971859736093893,0.05797185973609389,0.04500000000000001,0.039338842975206616,0.04512396694214878,0.05648760330578512,1.332865
355.0,0.10482211853903915,0.014822118539039142,0.05982211853903915,0.04500000000000001,0.05454616649698488,0.0380217714777978,0.040136267522907054,1.368518
356.0,0.09783298097251586,0.007832980972515812,0.05283298097251586,0.04500000000000001,0.014049586776859527,0.027148760330578527,0.022190082644628115,1.151762
357.0,0.1054191878690676,0.015419187869067486,0.06041918786906757,0.04500000000000001,0.06643129616102589,0.04898141384627873,0.06643129616102589,1.386015
358.0,0.09865240212874535,0.00865240212874543,0.053652402128745356,0.04500000000000001,0.07359504132231404,0.07359504132231404,0.07359504132231404,1.174086
359.0,0.062190347743675725,-0.027809652256324303,0.017190347743675734,0.04500000000000001,0.19124348958333331,0.22596571180555552,0.16775173611111113,0.486447
360.0,0.16829846176277613,0.07829846176277613,0.12329846176277608,0.04500000000000001,0.03525284027623078,0.03826019157941632,0.03826019157941632,7.008921
361.0,0.1293179995625866,0.039317999562586615,0.08431799956258659,0.04500000000000001,0.03184027777777784,0.04642361111111111,0.04059027777777782,2.507921
362.0,0.04883720930232559,-0.04116279069767437,0.0038372093023255815,0.04500000000000001,0.48901098901098905,0.39397415771042144,0.39397415771042144,0.3552293
363.0,0.08228366260844208,-0.0077163373915579035,0.03728366260844209,0.04500000000000001,0.04741257422942783,0.016401168818927316,0.016401168818927316,0.7724822
364.0,0.1462484508274404,0.056248450827440434,0.10124845082744041,0.04500000000000001,0.01658503317006635,0.03286006572013146,0.03822307644615287,3.959975
365.0,0.13905482248305023,0.04905482248305022,0.09405482248305025,0.04500000000000001,0.04491374182034505,0.03916319651001382,0.040352964505254774,3.200518
366.0,0.07122001895458191,-0.018779981045418025,0.026220018954581908,0.04500000000000001,0.17283950617283944,0.13039485766758493,0.13039485766758493,0.592364
367.0,0.08443719472187797,-0.005562805278122074,0.03943719472187797,0.04500000000000001,0.04941752958579881,0.05024963017751474,0.05024963017751474,0.8303452
368.0,0.09059706933002842,0.0005970693300284324,0.04559706933002843,0.04500000000000001,0.026165895336418665,0.02616589533641867,0.02616589533641867,0.9787542
369.0,0.08141466793030547,-0.00858533206969465,0.03641466793030546,0.04500000000000001,0.025025921387501173,0.03784522575172023,0.03784522575172023,0.7540578
370.0,0.12870963038565286,0.03870963038565289,0.08370963038565286,0.04500000000000001,0.05038194444444442,0.04802083333333339,0.04454861111111112,2.510669
371.0,0.11727382080629875,0.027273820806298678,0.07227382080629875,0.04500000000000001,0.10884688090737238,0.09190926275992435,0.07077504725897919,1.871945
372.0,0.045000000000000005,-0.04500000000000002,-0.0,0.04500000000000001,0.5,0.5,0.5,0.3288531
373.0,0.07744587008821172,-0.012554129911788258,0.03244587008821171,0.04500000000000001,0.04102538966767966,0.0534261346926772,0.04102538966767966,0.7022057
374.0,0.1834686884887366,0.09346868848873661,0.1384686884887366,0.04500000000000001,0.036389791677766556,0.04448825190473652,0.04448825190473652,10.6852
375.0,0.13682765910913464,0.0468276591091346,0.09182765910913465,0.04500000000000001,0.05643644181671586,0.0637933351249664,0.03678446654125234,3.068591
376.0,0.06739957716701903,-0.02260042283298107,0.02239957716701903,0.04500000000000001,0.18913994169096215,0.16123490212411498,0.1261453561016243,0.5553893
377.0,0.10603885689290662,0.016038856892906496,0.06103885689290661,0.04500000000000001,0.03818683548413278,0.041352162973784565,0.03867380894407922,1.424713
378.0,0.08547787417073704,-0.004522125829262968,0.040477874170737047,0.04500000000000001,0.07502773668639054,0.051220414201183465,0.051220414201183465,0.8458365
379.0,0.0731183932346723,-0.016881606765327815,0.028118393234672308,0.04500000000000001,0.06188144066931942,0.061881440669319415,0.061881440669319415,0.6233779
380.0,0.10680104979222863,0.016801049792228538,0.061801049792228634,0.04500000000000001,0.046652892561983496,0.035082644628099194,0.036900826446280975,1.427132
381.0,0.09735547131296932,0.007355471312969364,0.052355471312969304,0.04500000000000001,0.01778978052126201,0.03356481481481485,0.03356481481481485,1.125391
382.0,0.09023292265072538,0.00023292265072543116,0.04523292265072538,0.04500000000000001,0.039026343894624456,0.04921680313278748,0.03146137415450341,0.9488421
383.0,0.10560800466574323,0.01560800466574328,0.06060800466574322,0.04500000000000001,0.030111192273354445,0.04232610989367744,0.034209885561236913,1.361833
384.0,0.1304651162790698,0.04046511627906977,0.08546511627906977,0.04500000000000001,0.026319444444444454,0.040173611111111104,0.03413194444444442,2.582975
385.0,0.08791390245680544,-0.002086097543194576,0.042913902456805424,0.04500000000000001,0.0624537721893491,0.043130547337278106,0.043130547337278106,0.9105107
386.0,0.14346394984326022,0.053463949843260215,0.09846394984326017,0.04500000000000001,0.034073633419260965,0.04174102716636922,0.0324211778703153,3.511607
387.0,0.10213785813224466,0.012137858132244616,0.05713785813224466,0.04500000000000001,0.03337261173301909,0.04709199562326401,0.04709199562326401,1.26367
388.0,0.0784635853320697,-0.011536414667930294,0.0334635853320697,0.04500000000000001,0.08435447505146554,0.08376629742182139,0.08376629742182139,0.7205628
389.0,0.09148611212364219,0.001486112123642158,0.046486112123642204,0.04500000000000001,0.05092970521541947,0.06825396825396825,0.049251700680272084,0.9669072
390.0,0.06737624845082743,-0.0226237515491726,0.02237624845082744,0.04500000000000001,0.25826336486342866,0.19885216282282916,0.16330109469656717,0.5540281
391.0,0.09729714952249033,0.0072971495224903645,0.05229714952249034,0.04500000000000001,0.03322187928669411,0.05019718792866941,0.05019718792866941,1.141108
392.0,0.1263676459867318,0.03636764598673166,0.08136764598673178,0.04500000000000001,0.031205113473139902,0.03465239873599539,0.02940965239873601,2.335201
393.0,0.15960669242545747,0.06960669242545751,0.11460669242545744,0.04500000000000001,0.025569376840334113,0.049185746048915305,0.027852893455922123,5.395574
394.0,0.09582561784646788,0.005825617846467779,0.050825617846467885,0.04500000000000001,0.05121929512281952,0.037869348522605914,0.037869348522605914,1.095398
395.0,0.12496792301523658,0.03496792301523648,0.07996792301523657,0.04500000000000001,0.036340132145935164,0.03422148807813846,0.03978741740879059,2.276641
396.0,0.09810891594371948,0.008108915943719364,0.05310891594371947,0.04500000000000001,0.08022534719189447,0.07009345794392524,0.04755873875447637,1.16028
397.0,0.15627287307720347,0.06627287307720353,0.11127287307720346,0.04500000000000001,0.03580876795162509,0.052154195011337875,0.051776266061980394,4.97164
398.0,0.1258646205438507,0.035864620543850645,0.08086462054385071,0.04500000000000001,0.034185493460166444,0.07933263971462545,0.04681926278240192,2.25317
399.0,0.11396551724137931,0.023965517241379252,0.06896551724137931,0.04500000000000001,0.02477685441674369,0.030663281009541417,0.026815943367189933,1.721528
400.0,0.11896150761828388,0.02896150761828391,0.07396150761828388,0.04500000000000001,0.042457466918714576,0.05300567107750473,0.04964083175803402,1.919577
401.0,0.12896369468542684,0.03896369468542682,0.08396369468542682,0.04500000000000001,0.034808970706406574,0.03601431806560009,0.027102052743078347,2.535575
402.0,0.09949916162426187,0.00949916162426181,0.05449916162426187,0.04500000000000001,0.03316219173470245,0.06939651544482783,0.03741267570069856,1.206496
403.0,0.138953488372093,0.04895348837209301,0.09395348837209301,0.04500000000000001,0.028368055555555577,0.04128472222222223,0.038368055555555586,3.224724
404.0,0.1635445068163593,0.07354450681635924,0.11854450681635924,0.04500000000000001,0.018096923828125,0.040069580078125,0.03924560546875,6.049599
405.0,0.155845665961945,0.065845665961945,0.11084566596194503,0.04500000000000001,0.05115114464099896,0.08776664932362127,0.014210457856399617,4.97358
406.0,0.1949879711307137,0.10498797113071374,0.14998797113071372,0.04500000000000001,0.0341577399705944,0.03573303927746267,0.020610165931527008,14.1952
407.0,0.09526755121382224,0.00526755121382223,0.05026755121382226,0.04500000000000001,0.06721536351165985,0.07120198902606314,0.08419067215363513,1.076854
408.0,0.1387745133775607,0.04877451337756069,0.09377451337756068,0.04500000000000001,0.04371527777777773,0.046076388888888896,0.03892361111111112,3.112087
409.0,0.07817780855872275,-0.01182219144127732,0.03317780855872275,0.04500000000000001,0.13307381776239913,0.11269703960015377,0.10741061130334481,0.724859
410.0,0.10357731282350369,0.01357731282350363,0.05857731282350369,0.04500000000000001,0.06682939146536487,0.03396178772830569,0.03396178772830569,1.329056
411.0,0.07038018517168478,-0.019619814828315273,0.025380185171684767,0.04500000000000001,0.11333819241982507,0.13562057476051645,0.0902228238234069,0.5907045
412.0,0.07977546110665597,-0.010224538893344005,0.034775461106655976,0.04500000000000001,0.11014994232987309,0.07400999615532487,0.07400999615532487,0.737747
413.0,0.10068491652693738,0.010684916526937371,0.05568491652693738,0.04500000000000001,0.05306792357545659,0.07444659540442719,0.05306792357545659,1.23606
414.0,0.10218087045272288,0.012180870452722824,0.05718087045272291,0.04500000000000001,0.0286779835390947,0.04578189300411527,0.021347736625514407,1.277419
415.0,0.11035539841073119,0.02035539841073115,0.06535539841073121,0.04500000000000001,0.03269926773840588,0.034382627724939,0.03404595572763236,1.545494
416.0,0.1396967266895094,0.04969672668950933,0.09469672668950938,0.04500000000000001,0.041219862031282,0.0493135714773581,0.05225052933542787,3.205213
417.0,0.16933039294306335,0.07933039294306336,0.12433039294306332,0.04500000000000001,0.040130615234375,0.0452880859375,0.032928466796875,6.879679
418.0,0.18459539257855218,0.09459539257855214,0.1395953925785522,0.04500000000000001,0.024663923182441705,0.027654320987654316,0.019670781893004096,10.45465
419.0,0.07959940220164759,-0.010400597798352429,0.034599402201647575,0.04500000000000001,0.05474953435937654,0.05474953435937654,0.05474953435937654,0.728369
420.0,0.10761135816869578,0.017611358168695725,0.06261135816869577,0.04500000000000001,0.07482535140139718,0.0821900513424796,0.0435990236512078,1.443128
421.0,0.06376649413136984,-0.026233505868630137,0.018766494131369833,0.04500000000000001,0.16080729166666663,0.16080729166666669,0.16080729166666669,0.50585
422.0,0.07799628198585695,-0.01200371801414315,0.03299628198585697,0.04500000000000001,0.14473012957861442,0.16350372410978464,0.1153453729211305,0.701412
423.0,0.06679193701246627,-0.02320806298753375,0.021791937012466282,0.04500000000000001,0.1868955255606335,0.1581995961313636,0.1076097353597619,0.544961
424.0,0.09132025953196762,0.0013202595319675935,0.04632025953196763,0.04500000000000001,0.025286612426035485,0.03120377218934911,0.03120377218934911,0.9766357
425.0,0.10323066268134433,0.013230662681344273,0.05823066268134432,0.04500000000000001,0.04471021947873801,0.04471021947873799,0.028120713305898503,1.292455
426.0,0.0860906174819567,-0.0039093825180433585,0.04109061748195669,0.04500000000000001,0.0480252615703648,0.048025261570364776,0.048025261570364776,0.8351529
427.0,0.07994641685499745,-0.01005358314500251,0.03494641685499744,0.04500000000000001,0.10212418300653592,0.10212418300653592,0.10029796232218376,0.7606651
428.0,0.11708901363271855,0.027089013632718473,0.07208901363271852,0.04500000000000001,0.044365259613125554,0.05517268384368394,0.05517268384368394,1.796082
429.0,0.16913793103448277,0.07913793103448272,0.12413793103448278,0.04500000000000001,0.04315208630417262,0.044175088350176694,0.04092008184016366,7.077453
430.0,0.15183093970984912,0.0618309397098491,0.1068309397098491,0.04500000000000001,0.05132526935025444,0.039130147399034955,0.031925441205631545,4.419364
431.0,0.1766439454691259,0.08664394546912586,0.1316439454691259,0.04500000000000001,0.02747508886428531,0.04722918244857525,0.033651885088281604,8.440297
432.0,0.1441193409637676,0.05411934096376756,0.09911934096376758,0.04500000000000001,0.04225694444444445,0.03381944444444446,0.03381944444444446,3.620388
433.0,0.13659655901436177,0.04659655901436164,0.09159655901436176,0.04500000000000001,0.0348089707064066,0.04525531448608366,0.035612535612535585,2.966356
434.0,0.09304439746300211,0.003044397463002024,0.04804439746300211,0.04500000000000001,0.04489795918367341,0.050340136054421725,0.050340136054421725,1.026748
435.0,0.147825690748706,0.05782569074870594,0.10282569074870598,0.04500000000000001,0.033911618058875784,0.04169797145003755,0.036438767843726474,4.058512
436.0,0.16064554931836408,0.07064554931836398,0.1156455493183641,0.04500000000000001,0.03910399999999997,0.04329599999999996,0.03811199999999998,5.747459
437.0,0.166977108697237,0.07697710869723692,0.12197710869723699,0.04500000000000001,0.02211200000000002,0.04137600000000002,0.030240000000000024,6.625541
438.0,0.10660785886126704,0.016607858861266943,0.06160785886126704,0.04500000000000001,0.03365054869684503,0.03845164609053498,0.03322187928669411,1.419478
439.0,0.10161587810745791,0.011615878107457789,0.0566158781074579,0.04500000000000001,0.032751868992524025,0.07026521893912424,0.03733535065859737,1.264634
440.0,0.12199897936866662,0.03199897936866662,0.07699897936866659,0.04500000000000001,0.040656887755102025,0.045599489795918345,0.045599489795918345,2.113265
441.0,0.06820040825253335,-0.021799591747466616,0.023200408252533354,0.04500000000000001,0.15309809756616014,0.1447018811775959,0.1447018811775959,0.550969
442.0,0.14027228985929868,0.0502722898592987,0.09527228985929866,0.04500000000000001,0.048690064260998506,0.057411199774027255,0.039156839206270735,3.23595
443.0,0.14857949989064662,0.05857949989064659,0.10357949989064666,0.04500000000000001,0.043358519878539725,0.03583786455758776,0.03583786455758776,4.059066
444.0,0.11491142378071006,0.024911423780710075,0.06991142378071005,0.04500000000000001,0.0546694214876033,0.051363636363636375,0.03566115702479343,1.736904
445.0,0.12628599548006125,0.036285995480061305,0.08128599548006123,0.04500000000000001,0.053043478260869525,0.053043478260869525,0.053043478260869525,2.294327
446.0,0.11441094991616244,0.024410949916162484,0.06941094991616242,0.04500000000000001,0.04427400373346319,0.06423991559126697,0.05790926061196334,1.71702
447.0,0.11146351242983159,0.02146351242983151,0.06646351242983159,0.04500000000000001,0.0490278596077771,0.05395168756838652,0.05534045955727632,1.569644
448.0,0.11619450317124735,0.02619450317124734,0.07119450317124736,0.04500000000000001,0.07690082644628099,0.05392561983471073,0.03983471074380165,1.820659
449.0,0.13111576875410072,0.041115768754100834,0.08611576875410074,0.04500000000000001,0.050900277008310256,0.04674515235457065,0.043513388734995384,2.608115
450.0,0.13262229350441057,0.04262229350441053,0.08762229350441057,0.04500000000000001,0.04971644612476368,0.06325141776937618,0.04495274102079395,2.69559
451.0,0.15917802726543706,0.06917802726543698,0.11417802726543702,0.04500000000000001,0.02941370877123399,0.03936149117588733,0.02941370877123399,5.475377
452.0,0.11468214624188963,0.02468214624188958,0.06968214624188963,0.04500000000000001,0.023557079081632674,0.03862404336734696,0.03862404336734696,1.73061
453.0,0.06982321207261064,-0.020176787927389396,0.024823212072610627,0.04500000000000001,0.20586672334998407,0.06121798278244235,0.06121798278244235,0.5796805
454.0,0.10520449077786687,0.01520449077786692,0.060204490777866895,0.04500000000000001,0.05507031181762605,0.05507031181762606,0.05507031181762606,1.360582
455.0,0.10699897936866662,0.016998979368666588,0.06199897936866663,0.04500000000000001,0.12982913896136683,0.07873916337008668,0.05963302752293574,1.430282
456.0,0.13245534737916456,0.042455347379164544,0.08745534737916455,0.04500000000000001,0.04820714065866419,0.04220529393659589,0.050284702985534,2.676618
457.0,0.14232959101844425,0.052329591018444165,0.09732959101844427,0.04500000000000001,0.04957277028458443,0.04021608643457383,0.04300543746910529,3.484421
458.0,0.17566960705693666,0.08566960705693667,0.13066960705693664,0.04500000000000001,0.057830810546875,0.048065185546875,0.048065185546875,8.353643
459.0,0.08138550703506597,-0.008614492964934061,0.036385507035065975,0.04500000000000001,0.16385,0.10224999999999998,0.10224999999999998,0.7610725
460.0,0.07071006779908143,-0.019289932200918524,0.025710067799081433,0.04500000000000001,0.1096290785418217,0.15490487830800304,0.08731002231905627,0.5872268
461.0,0.1270128307939054,0.0370128307939054,0.08201283079390538,0.04500000000000001,0.019304565745164023,0.04326885425640227,0.04326885425640227,2.371175
462.0,0.10457534446307501,0.014575344463075002,0.05957534446307502,0.04500000000000001,0.03039566774390776,0.034413485893964556,0.034413485893964556,1.340036
463.0,0.12652219873150106,0.03652219873150111,0.08152219873150106,0.04500000000000001,0.07868303571428566,0.07262436224489797,0.07262436224489797,2.291562
464.0,0.055847853029088,-0.03415214697091198,0.010847853029087992,0.04500000000000001,0.265984506879408,0.265984506879408,0.265984506879408,0.4155073
465.0,0.15608988845957572,0.06608988845957561,0.11108988845957568,0.04500000000000001,0.04176627279557407,0.0516699678983676,0.03268219383921865,4.860648
466.0,0.13436903112925566,0.04436903112925572,0.08936903112925568,0.04500000000000001,0.020474137931034503,0.03191884661117721,0.027348394768133194,2.796531
467.0,0.1134070860975432,0.02340708609754305,0.06840708609754317,0.04500000000000001,0.08395757932833937,0.06897567544819458,0.06897567544819458,1.689251
468.0,0.1378289713494204,0.047828971349420435,0.09282897134942042,0.04500000000000001,0.04766600920447072,0.047666009204470706,0.04105486156768206,2.988808
469.0,0.08251913683750091,-0.0074808631624990515,0.03751913683750091,0.04500000000000001,0.06019017743358492,0.07533575139692186,0.07533575139692186,0.7771605
470.0,0.17032988262739668,0.08032988262739664,0.12532988262739667,0.04500000000000001,0.027497054994109954,0.03577407154814307,0.02266104532209058,7.083619
471.0,0.11364766348326893,0.02364766348326901,0.06864766348326894,0.04500000000000001,0.023019547325102876,0.03870884773662557,0.039994855967078205,1.66952
472.0,0.1496551724137931,0.059655172413793076,0.1046551724137931,0.04500000000000001,0.023402777777777786,0.029687499999999978,0.027673611111111107,4.169133
473.0,0.14192862870890138,0.05192862870890132,0.09692862870890137,0.04500000000000001,0.05190992865636153,0.05729785969084422,0.04499851367419741,3.523548
474.0,0.0543497120361595,-0.03565028796384055,0.009349712036159509,0.04500000000000001,0.467741935483871,0.3751300728407909,0.21973638570933057,0.4004242
475.0,0.08056900196836042,-0.009430998031639515,0.03556900196836043,0.04500000000000001,0.08849999999999994,0.10664999999999997,0.10664999999999997,0.7418666
476.0,0.15054020558431147,0.06054020558431139,0.10554020558431146,0.04500000000000001,0.023020833333333313,0.03218749999999998,0.020798611111111136,4.279364
477.0,0.1471025005467668,0.05710250054676678,0.10210250054676677,0.04500000000000001,0.05256044999634739,0.04828694572284314,0.029768427204324606,3.890674
478.0,0.04726981118320333,-0.04273018881679676,0.0022698111832033245,0.04500000000000001,0.48901098901098905,0.48901098901098905,0.39397415771042144,0.3402948
479.0,0.045000000000000005,-0.04500000000000002,-0.0,0.04500000000000001,0.5,0.5,0.5,0.3243022
480.0,0.10706677845009842,0.017066778450098317,0.06206677845009841,0.04500000000000001,0.048039130055026656,0.06363001135470349,0.055419687308935275,1.425706
481.0,0.12283261646132537,0.032832616461325334,0.07783261646132536,0.04500000000000001,0.05393231068906748,0.05393231068906748,0.05393231068906748,2.145114
482.0,0.11559962090836189,0.025599620908361764,0.07059962090836189,0.04500000000000001,0.08723140495867765,0.0510330578512397,0.0510330578512397,1.75708
483.0,0.13091820368885324,0.04091820368885317,0.08591820368885324,0.04500000000000001,0.028499681122448974,0.05281409438775514,0.04683514030612243,2.619676
484.0,0.06939673397973319,-0.020603266020266898,0.024396733979733177,0.04500000000000001,0.25439453125,0.13264973958333334,0.13264973958333334,0.5740156
485.0,0.09300831085514324,0.0030083108551433035,0.048008310855143246,0.04500000000000001,0.05990197002545014,0.0778584220944481,0.0562258459798285,0.9944057
486.0,0.15381789020922942,0.06381789020922941,0.10881789020922943,0.04500000000000001,0.03230704046324409,0.04522985664854178,0.04522985664854178,4.710545
487.0,0.1029893562732376,0.01298935627323763,0.05798935627323758,0.04500000000000001,0.03591135635457461,0.053444286222855145,0.052954788180847305,1.281173
488.0,0.13572719982503462,0.04572719982503459,0.09072719982503463,0.04500000000000001,0.03462603878116343,0.049515235457063725,0.038973530317020624,2.887175
489.0,0.1334121892542101,0.04341218925421009,0.08841218925421011,0.04500000000000001,0.051169590643274865,0.05513234841489692,0.02658510310864884,2.736344
490.0,0.12339104760516147,0.03339104760516145,0.07839104760516148,0.04500000000000001,0.04699293888483078,0.043787030273516776,0.035873711549387226,2.094641
491.0,0.1508103083764672,0.06081030837646715,0.10581030837646717,0.04500000000000001,0.030541628416072317,0.035343549184379625,0.022067650589647644,4.233037
492.0,0.1928964059196617,0.10289640591966168,0.14789640591966174,0.04500000000000001,0.028203484645416985,0.04419905599906767,0.03860497639997667,13.0598
493.0,0.12134905591601663,0.0313490559160166,0.07634905591601662,0.04500000000000001,0.030557584611638676,0.0424478532586641,0.0424478532586641,1.983433
494.0,0.15127506014434644,0.0612750601443464,0.10627506014434643,0.04500000000000001,0.042617046818727536,0.0649318550949792,0.03679118706306053,4.311388
495.0,0.07519319093096158,-0.014806809069038529,0.030193190930961584,0.04500000000000001,0.1328613077884215,0.1418159100374844,0.1418159100374844,0.6525796
496.0,0.16293650215061603,0.07293650215061609,0.11793650215061605,0.04500000000000001,0.05030394098763745,0.042585888942012165,0.042585888942012165,5.906548
497.0,0.08548042574907051,-0.004519574250929548,0.0404804257490705,0.04500000000000001,0.051269483383981976,0.04131947848250173,0.04131947848250173,0.8295172
498.0,0.13703688853247795,0.047036888532477936,0.09203688853247795,0.04500000000000001,0.076061865189289,0.03851184979993846,0.03874269005847958,3.097136
499.0,0.1454228329809725,0.055422832980972545,0.10042283298097252,0.04500000000000001,0.04489005771057052,0.06329899919643506,0.06702461830666959,3.678496
