database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
201.0,0.05770691901325229,0.005915037898092024,0.03181097845567216,0.02589594055758014,0.020207658814335144,1.0,0.02609111457045297,1.358652
202.0,0.07128664711562452,0.02022799668624394,0.04575732190093422,0.025529325214690285,0.017741386155753897,1.0,0.01635459063188576,3.449378
203.0,0.06565348609907679,0.013700637339466012,0.039677061719271406,0.025976424379805355,0.041194798804356614,1.0,0.021208348939857954,2.291493
204.0,0.06810653838580719,0.017591029784971325,0.04284878408538925,0.025257754300417948,0.02241829290551538,1.0,0.022220716881083687,2.944308
205.0,0.07462796081607785,0.020172435765483526,0.04740019829078067,0.027227762525297176,0.023551557548664545,1.0,0.01792737098234495,3.461796
206.0,0.07758257806602115,0.025929479219390004,0.05175602864270556,0.025826549423315578,0.019882951001751477,1.0,0.023555897304455564,5.054922
207.0,0.05310796679923353,0.002439184380194135,0.027773575589713828,0.025334391209519698,0.016120235815555908,1.0,0.018872570466889543,1.11982
208.0,0.0831665753427927,0.03077143483123116,0.05696900508701195,0.02619757025578076,0.022351271175065093,1.0,0.02416675615452764,6.874415
209.0,0.06782032823545563,0.017087572603657862,0.04245395041955673,0.025366377815898872,0.02856821167198349,1.0,0.02343966973165696,2.870401
210.0,0.05028997429885775,-0.0017981476624539282,0.024245913318201875,0.026044060980655884,0.019588290968090876,1.0,0.031065145010816652,0.8644496
211.0,0.0459302646696787,-0.005596043795401755,0.02016711043713844,0.025763154232540254,0.051910607993197286,1.0,0.03848564165249432,0.6843871
212.0,0.0734939174071429,0.023072160768426785,0.04828303908778484,0.025210878319358053,0.017829461531982456,1.0,0.026139363343602,4.126051
213.0,0.048298511192804226,-0.0022128815112703393,0.023042814840766927,0.0252556963520373,0.05894129920103946,1.0,0.025619001809477994,0.8449248
214.0,0.05391531482582714,0.002309242030941121,0.02811227842838409,0.025803036397443045,0.06111043640607729,1.0,0.031198475120880823,1.113989
215.0,0.07277467219776036,0.02059271256651705,0.04668369238213868,0.026090979815621664,0.02022644265887508,1.0,0.019265887509130747,3.57471
216.0,0.07056233993686929,0.018527731903740373,0.04454503592030482,0.02601730401656448,0.023502814041302063,1.0,0.021995916556357242,3.142707
217.0,0.06547490400644775,0.01432203267395984,0.039898468340203753,0.025576435666243978,0.030623698081050366,1.0,0.021972841181668964,2.383214
218.0,0.06341909960098711,0.01281402383718735,0.03811656171908727,0.025302537881899845,0.0184158521910971,1.0,0.02029636771635015,2.163362
219.0,0.07860667148719132,0.027658237374917932,0.053132454431054604,0.025474217056136717,0.025718286851970466,1.0,0.01844174188123034,5.695454
220.0,0.04393980813568283,-0.007468609082885322,0.01823559952639876,0.025704208609284067,0.012807585270999318,1.0,0.035067885865569796,0.6073385
221.0,0.049078816754119216,-0.0008095228727119519,0.02413464694070362,0.024944169813415597,0.017371350556605752,1.0,0.018530770846460827,0.9205151
222.0,0.0833214335719788,0.030004065339961555,0.056662749455970184,0.026658684116008607,0.02240713346482579,1.0,0.021678994082840217,6.646442
223.0,0.06846995413652417,0.017191062444998694,0.04283050829076146,0.02563944584576272,0.02799801503441614,1.0,0.031030182043231484,2.894367
224.0,0.06679281104812629,0.014602936363423424,0.040697873705774865,0.02609493734235142,0.022712681776105578,1.0,0.028182761503777395,2.45508
225.0,0.0779155266972496,0.026233510584144356,0.05207451864069697,0.025841008056552647,0.02750232320855282,1.0,0.019431642701689712,5.141593
226.0,0.051493887534773554,0.0007590115508013185,0.02612644954278741,0.025367437991986142,0.019691752543268604,1.0,0.03854847899326198,1.021902
227.0,0.07507194864653123,0.023512626420172537,0.049292287533351846,0.0257796611131794,0.025803347257839913,1.0,0.02279622730099337,4.347954
228.0,0.03744044145004616,-0.012976453950738858,0.012231993749653655,0.025208447700392513,0.04932739658471784,1.0,0.0943367287948825,0.4364267
229.0,0.06215654144522062,0.01105465811384711,0.03660559977953385,0.025550941665686763,0.02447039005779742,1.0,0.03054922586621158,1.936776
230.0,0.05966555449422148,0.009286915932282867,0.03447623521325214,0.025189319280969347,0.01827103390375758,1.0,0.027742469536834333,1.737282
231.0,0.05517124509175181,0.0038597136266492527,0.029515479359200528,0.025655765732551274,0.013775918241924623,1.0,0.02526042885545611,1.23611
232.0,0.04493840379060975,-0.006883565328514152,0.019027419231047796,0.025910984559561947,0.029660781670261028,1.0,0.03954770889368137,0.6324936
233.0,0.057221983384374904,0.0062481812960891855,0.03173508234023204,0.025486901044142866,0.033190010007747926,1.0,0.037481639010847105,1.430695
234.0,0.05510305564126151,0.0032728752527511062,0.029187965447006314,0.025915090194255183,0.025099548341791962,1.0,0.021260254077691595,1.186338
235.0,0.06634961199240402,0.01709033453318021,0.0417199732627921,0.024629638729611915,0.021130155279560893,1.0,0.021284634526297766,2.888004
236.0,0.06973589005491423,0.017384628390798726,0.04356025922285645,0.02617563083205778,0.01668005843681519,1.0,0.017879839298758225,2.931919
237.0,0.049141673593374985,-0.0015894078341860051,0.02377613287959454,0.02536554071378045,0.020080858030672603,1.0,0.022635863209596045,0.89156
238.0,0.06376462464446048,0.013884011522916921,0.038824318083688705,0.024940306560771775,0.026845487032239934,1.0,0.0207497815299148,2.290255
239.0,0.07327513526112266,0.020350659187451894,0.046812897224287234,0.02646223803683541,0.022619640745317818,1.0,0.017285430344981638,3.533822
240.0,0.07141863094973856,0.020937002162493244,0.046177816556115914,0.02524081439362264,0.022562317913993647,1.0,0.02572634607420753,3.652419
241.0,0.0800308671477194,0.029115794091738395,0.05457333061972891,0.025457536527990494,0.02820022717610797,1.0,0.024771827505579755,6.22684
242.0,0.057742373926002684,0.0073853908606930216,0.032563882393347905,0.025178491532654775,0.018877701065721862,1.0,0.02652801145946075,1.550781
243.0,0.07415853373628446,0.021079029912492685,0.047618781824388584,0.026539751911895886,0.02526271650421794,1.0,0.022576498614775842,3.615818
244.0,0.05355137640044221,0.004320677588189596,0.028936026994315935,0.02461534940612629,0.02054432553838023,1.0,0.03177537488439688,1.263355
245.0,0.04118791446261783,-0.008479026016959566,0.016354444222829154,0.02483347023978869,0.038018527855082064,1.0,0.03136653481135658,0.5768022
246.0,0.03637654011894737,-0.015323283485491074,0.010526628316728142,0.025849911802219232,0.0928395781131636,1.0,0.07344909970281449,0.3776734
247.0,0.0535520005112779,0.0006684164247418778,0.027110208468009864,0.026441792043268037,0.025347933764888572,1.0,0.04749583334181248,1.013661
248.0,0.0637761815588298,0.0126087480956825,0.038192464827256155,0.02558371673157366,0.0225109851330738,1.0,0.02487497059247621,2.154976
249.0,0.06796882060614805,0.018218738032085114,0.04309377931911658,0.024875041287031475,0.026140046296296293,1.0,0.02364197530864196,3.087253
250.0,0.07398454088968037,0.02208996620756338,0.04803725354862189,0.02594728734105849,0.019013557947840203,1.0,0.025132201252195865,3.933418
251.0,0.04935898524250645,-0.0023946107130390715,0.023482187264733688,0.02587679797777277,0.025742173143105358,1.0,0.02094227170971299,0.8254824
252.0,0.07971503287664916,0.028707708410040736,0.05421137064334495,0.025503662233304195,0.021797349150253865,1.0,0.02363151948526119,6.041581
253.0,0.06500024316322586,0.013050975948250212,0.03902560955573799,0.02597463360748786,0.022682897270511555,1.0,0.02571170800302402,2.194405
254.0,0.0677252100907202,0.017423865480937408,0.04257453778582879,0.025150672304891403,0.020230267137425106,1.0,0.01651159804127759,2.888855
255.0,0.07721436602303706,0.026548183253501067,0.05188127463826908,0.025333091384768004,0.016554048663034275,1.0,0.016666637115891617,5.24459
256.0,0.07364147250243135,0.02187097990798243,0.04775622620520688,0.02588524629722445,0.021774470990247784,1.0,0.019423316535977647,3.887968
257.0,0.05544610352288046,0.00464456885960729,0.030045336191243877,0.025400767331636577,0.019951256563793575,1.0,0.0182684964667184,1.285969
258.0,0.06035893924689005,0.008806824283417568,0.0345828817651538,0.02577605748173624,0.027303985884269105,1.0,0.019542891088953105,1.66424
259.0,0.03055267326471407,-0.019217327523021126,0.005667672870846498,0.02488500039386757,0.30261042004687216,1.0,0.21859383450513792,0.2971907
260.0,0.06401125020925702,0.012535295865022177,0.0382732730371396,0.025737977172117423,0.01795871978262876,1.0,0.01826072884854575,2.139467
261.0,0.05700035251090805,0.006609303544389462,0.03180482802764874,0.02519552448325933,0.04165569440454531,1.0,0.01978598103993105,1.475074
262.0,0.07335641075427808,0.02207175202031685,0.04771408138729746,0.025642329366980614,0.016536575557604474,1.0,0.021900229870899148,3.938501
263.0,0.07356402070313103,0.021454072511591704,0.04750904660736139,0.026054974095769644,0.0307641968518738,1.0,0.02420357001134774,3.782827
264.0,0.06165432552518125,0.01099386970385602,0.036324097614518644,0.025330227910662598,0.02204854002108718,1.0,0.018126843395229873,1.956474
265.0,0.08073038786260714,0.02877582886959921,0.05475310836610316,0.025977279496503965,0.023377232384410706,1.0,0.017865087285650717,5.989956
266.0,0.06195723812725729,0.010759634585197091,0.036358436356227174,0.02559880177103013,0.020127477724690066,1.0,0.023866259362086757,1.90954
267.0,0.09830558075995889,0.04776277745541293,0.07303417910768588,0.02527140165227299,0.022537043637252833,1.0,0.022856695344752348,20.54937
268.0,0.06908579220286827,0.017583735393691454,0.0433347637982799,0.025751028404588386,0.0224748947197927,1.0,0.015940580313758168,2.918434
269.0,0.055881073621700805,0.004409912388518791,0.03014549300510978,0.025735580616591022,0.015255416622195228,1.0,0.024581078973079047,1.277974
270.0,0.06455102605706059,0.013198583169672772,0.03887480461336664,0.025676221443693952,0.03349345454336758,1.0,0.018312548184623384,2.206111
271.0,0.04891261840149848,-0.0015767889946275914,0.023667914703435416,0.025244703698063052,0.01857744152592042,1.0,0.02632212691139648,0.8801482
272.0,0.07231549177036968,0.0226089119510884,0.04746220186072902,0.024853289909640662,0.024272843684258694,1.0,0.02192110688177642,4.09152
273.0,0.06678185685959569,0.015287791096226258,0.04103482397791099,0.025747032881684694,0.021333650416171236,1.0,0.01684946492271107,2.548528
274.0,0.0483463559403117,-0.002516921509394052,0.022914717215458808,0.02543163872485289,0.030137993250693308,1.0,0.03384990310401281,0.8279828
275.0,0.04605870098911934,-0.00404284963761306,0.021007925675753145,0.02505077531336619,0.027551165980795603,1.0,0.018851028806584378,0.7526188
276.0,0.060418751986192995,0.00908174429674908,0.03475024814147106,0.025668503844721934,0.03456113630130192,1.0,0.026624767306828206,1.743352
277.0,0.061835038546267145,0.00984302522572861,0.03583903188599788,0.025996006660269265,0.027120064362697167,1.0,0.02621324274296819,1.79915
278.0,0.0548873596376902,0.003914656323048149,0.029401007980369168,0.025486351657321046,0.039345709939502954,1.0,0.025996842380441684,1.229794
279.0,0.05858047418929399,0.006525750251717284,0.03255311222050562,0.026027361968788364,0.017788131370938414,1.0,0.019242422202173357,1.474445
280.0,0.047196186216937476,-0.0033119765720163487,0.021942104822460572,0.025254081394476907,0.06279286694101512,1.0,0.044335802469135814,0.7887919
281.0,0.06617395833252507,0.013829163123744478,0.040001560728134794,0.026172397604390288,0.01776979172228165,1.0,0.019163464777997286,2.350765
282.0,0.05846127736659075,0.006953921319377799,0.032707599342984256,0.025753678023606497,0.03401496128156306,1.0,0.03128332345222362,1.49238
283.0,0.04893995755284335,-0.0016272042346100336,0.02365637665911662,0.02528358089372673,0.024220592631057615,1.0,0.03432468816068804,0.8728371
284.0,0.05210465497634522,0.002140210371405686,0.02712243267387547,0.02498222230246976,0.016869727239790897,1.0,0.018700895398788876,1.10459
285.0,0.056717632227270644,0.004849761944390849,0.030783697085830775,0.025933935141439872,0.021451930297252127,1.0,0.020088481708421417,1.305907
286.0,0.08772978228222753,0.03701476419774117,0.062372273239984316,0.025357509042243223,0.016695992307742605,1.0,0.020690111917111988,10.16443
287.0,0.06422570165191348,0.01390971493269923,0.039067708292306366,0.025157993359607125,0.022495557917769107,1.0,0.023874737160636553,2.335053
288.0,0.06801600002610174,0.0159165952235486,0.04196629762482515,0.02604970240127659,0.02080630722013667,1.0,0.018352320631913187,2.63747
289.0,0.07964529051869342,0.02843125935091379,0.054038274934803586,0.02560701558388981,0.01867195270930372,1.0,0.020349254699903008,5.730249
290.0,0.06643235646492801,0.015262831737704374,0.04084759410131619,0.025584762363611818,0.019905656033946943,1.0,0.017264101718065396,2.55099
291.0,0.04506108460429409,-0.006173142484863234,0.019443971059715435,0.02561711354457866,0.03081956411224253,1.0,0.028989001350558208,0.6639468
292.0,0.05209805592068702,-0.0012270985476943964,0.0254354786864963,0.02666257723419073,0.014249781666705062,1.0,0.025075343312089916,0.8884476
293.0,0.05721684708304121,0.00539912386075315,0.03130798547189718,0.02590886161114404,0.02106737405567722,1.0,0.02258165338334115,1.344701
294.0,0.0828982965002596,0.03403904097167995,0.05846866873596981,0.024429627764289828,0.016724574127171515,1.0,0.02233007252487772,8.416433
295.0,0.06342877355162314,0.013590225440620642,0.03850949949612189,0.024919274055501275,0.027342789129141024,1.0,0.02209581432255504,2.251474
296.0,0.05153263795634443,0.00023370971223613424,0.025883173834290327,0.025649464122054114,0.02091526342148259,1.0,0.021714723196032876,0.9889835
297.0,0.07219096744253468,0.020305803385243806,0.04624838541388923,0.025942582028645446,0.017877941994279493,1.0,0.025989540783517402,3.527816
298.0,0.051760456313690154,0.0007371820030029142,0.026248819158346554,0.02551163715534359,0.02296992667459374,1.0,0.025948771304003183,1.029133
299.0,0.07011285292562869,0.01925384487281157,0.04468334889922012,0.025429504026408565,0.028669470685067946,1.0,0.024105463807471222,3.268475
300.0,0.07629325398805281,0.024748481381113407,0.05052086768458307,0.025772386303469758,0.022069558461546977,1.0,0.02409010823519016,4.605451
301.0,0.0637981865065952,0.012995537496189726,0.038396862001392466,0.025401324505202747,0.03128198358996728,1.0,0.02009358577771656,2.188486
302.0,0.07698309554942763,0.025870320093763936,0.051426707821595814,0.025556387727831822,0.016589680965003184,1.0,0.01705228952178601,5.028417
303.0,0.05934732963316233,0.0075671471251759215,0.03345723837916914,0.02589009125399319,0.022782642468752203,1.0,0.019680421188083067,1.568793
304.0,0.06672412482735768,0.014068685399248366,0.040396405113303044,0.026327719714054634,0.024767728837096974,1.0,0.02734988226059653,2.359319
305.0,0.09342858732679932,0.04262585394136664,0.06802722063408297,0.025401366692716358,0.01807934623526234,1.0,0.01535715856056182,14.48895
306.0,0.06898368318959391,0.018292630040188555,0.043638156614891246,0.02534552657470268,0.04038235116531819,1.0,0.027747064062311304,3.105901
307.0,0.06833721145147179,0.016894534753811356,0.04261587310264156,0.02572133834883022,0.024636384559986336,1.0,0.024444275330576373,2.807448
308.0,0.06376613452092053,0.014541930618817105,0.0391540325698688,0.02461210195105172,0.018997435975702824,1.0,0.01780318061109247,2.436349
309.0,0.06650953588343857,0.014700772759839538,0.04060515432163908,0.025904381561799493,0.027449740458252197,1.0,0.021544098819841564,2.412712
310.0,0.06288799549119743,0.011350164793751602,0.03711908014247448,0.025768915348722946,0.025277769298861455,1.0,0.017355811788406946,1.963921
311.0,0.06772886711396015,0.01670525877334896,0.04221706294365456,0.025511804170305612,0.018143178832801664,1.0,0.022589604053293313,2.746923
312.0,0.07192014180663212,0.020810413586001816,0.046365277696317,0.025554864110315104,0.028972956631171012,1.0,0.02065542242401396,3.611797
313.0,0.08180683570770687,0.03149066421196856,0.056648749959837666,0.02515808574786921,0.02419334382889638,1.0,0.0198525097191056,7.134947
314.0,0.05216376867617153,0.0006370996877590329,0.026400434181965297,0.025763334494206223,0.021019684552893218,1.0,0.02324071533736421,0.9952374
315.0,0.051527261166245085,-3.317460006449835e-05,0.025747043283090253,0.025780217883154845,0.01625927383503141,1.0,0.018929763518508107,0.9576491
316.0,0.06810843681546164,0.016740719918733403,0.04242457836709751,0.025683858448364114,0.02125823939063793,1.0,0.017740445317542312,2.780078
317.0,0.05732206550660692,0.004890861149026762,0.031106463327816847,0.026215602178790064,0.01749581125215372,1.0,0.023819979783233528,1.316472
318.0,0.05676974242118752,0.005970582705427247,0.03137016256330738,0.025399579857880154,0.015142937151484136,1.0,0.028385524468145563,1.418842
319.0,0.06681941314503732,0.016409794890367237,0.04161460401770224,0.025204809127335075,0.02312898239639056,1.0,0.03669126145607253,2.67048
320.0,0.05467015092234983,0.004963511874050539,0.02981683139820022,0.024853319524149625,0.019385770420401488,1.0,0.02442676114127007,1.326621
321.0,0.09280776578007673,0.041241590317730045,0.06702467804890336,0.02578308773117337,0.018558300513187728,1.0,0.027399325381121994,13.46509
322.0,0.06401621698288147,0.011279989403385855,0.037648103193133664,0.02636811378974779,0.024009551446683375,1.0,0.02575340818274221,1.97154
323.0,0.08097927308904301,0.028290364622202163,0.05463481885562259,0.026344454233420432,0.03177666709385281,1.0,0.022943312401213212,5.738219
324.0,0.057165398052988516,0.004954160717109062,0.031059779385048798,0.026105618667939732,0.01646638563720447,1.0,0.020707399546392495,1.329095
325.0,0.08810480317802963,0.03525933374548025,0.06168206846175499,0.026422734716274668,0.01352292635563465,1.0,0.01814460806731913,9.047257
326.0,0.06622925057357898,0.015042506583777425,0.040635878578678175,0.025593371994900783,0.022153650545258953,1.0,0.026323047581788824,2.466117
327.0,0.06374801666203915,0.01300641192262475,0.03837721429233194,0.025370802369707204,0.020902108993769396,1.0,0.01963758547154491,2.213316
328.0,0.05184932239673656,0.0018175836665777468,0.026833453031657153,0.02501586936507941,0.032667428008781,1.0,0.023743180204028914,1.07701
329.0,0.07891849866355612,0.027489740335061227,0.05320411949930868,0.02571437916424743,0.0259238293444329,1.0,0.017048907388137365,5.678709
330.0,0.05074381073160441,-0.0017277512164492492,0.024508029757577567,0.026235780974026842,0.027571313672344177,1.0,0.019829179253969167,0.8502946
331.0,0.0589076336984205,0.008711668962783178,0.03380965133060188,0.025097982367818624,0.03515167483517185,1.0,0.021420969969679435,1.666892
332.0,0.06528894993732003,0.014502531200937198,0.039895740569128584,0.025393209368191446,0.028987078061095302,1.0,0.021729038297741733,2.406164
333.0,0.0628785075866367,0.010569876864847885,0.036724192225742344,0.026154315360894367,0.02642569177883866,1.0,0.023957969841635188,1.879688
334.0,0.06604919997881405,0.014086397651605935,0.04006779881521002,0.025981401163604024,0.022528882078476586,1.0,0.02248966481675973,2.328512
335.0,0.046095777678615786,-0.004296579963008611,0.020899598857803597,0.02519617882081217,0.016587461852633482,1.0,0.016842319880444476,0.730566
336.0,0.06922433465506915,0.01691540403712402,0.04306986934609659,0.026154465308972565,0.030279975935952632,1.0,0.033151927437641754,2.830163
337.0,0.07624530391859373,0.025068391756896347,0.050656847837745,0.025588456080848726,0.02219186422053769,1.0,0.021172850047145655,4.721324
338.0,0.08248833728866169,0.03127858872255089,0.05688346300560631,0.025604874283055367,0.016612023141560836,1.0,0.022872258315659484,7.09044
339.0,0.05296004376546549,0.0011167363493643735,0.027038390057414957,0.02592165370805054,0.023846938775510203,1.0,0.02920714285714287,1.039861
340.0,0.0625728642895287,0.01049625640180281,0.036534560345665754,0.026038303943862952,0.016843171296296287,1.0,0.018254243827160482,1.845406
341.0,0.05575688418378955,0.006220489002973863,0.030988686593381685,0.024768197590407878,0.02081210024958067,1.0,0.02240407996212151,1.428505
342.0,0.05675954412237496,0.00541629384024148,0.03108791898130827,0.0256716251410667,0.022598345223939744,1.0,0.023521105826397135,1.341694
343.0,0.055132268937809724,0.0033205708401394672,0.02922641988897458,0.025905849048835142,0.008409208462984714,1.0,0.016151345227050702,1.186536
344.0,0.07099724400549005,0.01934421873900405,0.04517073137224707,0.025826512633243003,0.02448020266466503,1.0,0.02502158003377746,3.297331
345.0,0.05228363607933322,0.0017605681832493047,0.027022102131291272,0.025261533948041964,0.03149195355719698,1.0,0.017558293986299663,1.083828
346.0,0.06708323822353864,0.01536824940161452,0.041225743812576515,0.02585749441096213,0.015018649713158801,1.0,0.016279359336117807,2.550585
347.0,0.06502632902682946,0.01480374091614145,0.03991503497148549,0.025111294055343986,0.02908303008201362,1.0,0.024601182486169416,2.437304
348.0,0.0743410696773874,0.023395694309134782,0.04886838199326107,0.025472687684126333,0.019421666333037865,1.0,0.019906023906888965,4.222104
349.0,0.06901229334695017,0.01788254492922249,0.043447419138086314,0.025564874208863855,0.010735819529906538,1.0,0.0162991018664851,3.011876
350.0,0.06302592063242517,0.01282073867426078,0.037923329653342955,0.025102590979082205,0.021826616893301985,1.0,0.028820556677117054,2.149692
351.0,0.0624224171657859,0.010651051740098793,0.036536734452942345,0.025885682712843545,0.0324134702617799,1.0,0.023249336023413746,1.890286
352.0,0.05214977784099975,0.0004421944979223724,0.026295986169461067,0.02585379167153869,0.026677823086314157,1.0,0.035420940295160686,0.9981058
353.0,0.07557901217553399,0.02459701787884967,0.050088015027191825,0.025490997148342166,0.030034521215387917,1.0,0.01910102996271283,4.624753
354.0,0.0783839900054537,0.025799975239527626,0.05209198262249064,0.02629200738296305,0.015749521334673423,1.0,0.01788116601658447,4.93345
355.0,0.07926785698995671,0.02892449422984491,0.05409617560990079,0.02517168138005594,0.024922710521610686,1.0,0.027457076348638452,6.089212
356.0,0.0644927664252701,0.013572209850832451,0.03903248813805129,0.02546027828721882,0.01850863449320775,1.0,0.036393618873259356,2.292353
357.0,0.07251950546222849,0.02152494089652251,0.04702222317937549,0.025497282282852977,0.023598528054867365,1.0,0.021695933624428756,3.713908
358.0,0.07133548949493669,0.019345866059195416,0.04534067777706606,0.025994811717870644,0.018581962605356675,1.0,0.019182562106199882,3.288821
359.0,0.08122824450258856,0.029327491226240027,0.05527786786441431,0.02595037663817423,0.030341932132964017,1.0,0.023171745152354567,6.305795
360.0,0.07286207125108167,0.021043795537718707,0.046952933394400195,0.025909137856681485,0.021486535648790904,1.0,0.0209510427726095,3.598043
361.0,0.07246443998734634,0.02085527444984038,0.04665985721859331,0.025804582768753012,0.01904934819054222,1.0,0.02243485518557054,3.626898
362.0,0.05707242465792185,0.00657354856156104,0.03182298660974147,0.025249438048180382,0.01744984567901233,1.0,0.012277199074074067,1.460687
363.0,0.07363917680890694,0.0222900978875046,0.04796463734820577,0.025674539460701182,0.024126008663970144,1.0,0.020778984073096973,3.908011
364.0,0.08145246850805134,0.029448926463811063,0.055450697485931164,0.026001771022120167,0.021070372423578558,1.0,0.015681790228537926,6.151439
365.0,0.04313540020730794,-0.008749910397035947,0.017192744905136042,0.025942655302171908,0.05084253530686299,1.0,0.02599503136937549,0.5655421
366.0,0.04696425812914615,-0.004212253772196135,0.021376002178474955,0.02558825595067119,0.044585967076798294,1.0,0.026068778731746896,0.7469697
367.0,0.06260442759514398,0.010200902887015174,0.03640266524107954,0.026201762354064427,0.02144514652908101,1.0,0.022374882587344505,1.78771
368.0,0.06581166434745198,0.014365713738186514,0.04008868904281927,0.025722975304632714,0.01800809081028859,1.0,0.025632849293563558,2.379601
369.0,0.0520555696249206,-0.0008956555362912155,0.025579957044314736,0.026475612580605868,0.01980183504683957,1.0,0.02756444759058476,0.9253698
370.0,0.05541983569854167,0.004907178128285423,0.030163506913413546,0.025256328785128134,0.012265108303880737,1.0,0.018677093260931775,1.311636
371.0,0.05579527151795773,0.0040846661575075415,0.029939968837732617,0.02585530268022511,0.018591740757548297,1.0,0.02182942240654779,1.239268
372.0,0.025907942408947157,-0.023299106950631768,0.0013044177291576867,0.024603524679789466,0.3901926607578341,1.0,0.36602781286966835,0.2277202
373.0,0.04776138615218326,-0.004084786958659024,0.02183829959676208,0.02592308655542119,0.04547153959252258,1.0,0.0234845620667927,0.755669
374.0,0.06531899053614594,0.014923853416624625,0.0401214219763853,0.02519756855976062,0.030200788140364053,1.0,0.022309063614186546,2.478379
375.0,0.05391511269613232,0.002693751752136038,0.028304432224134132,0.025610680471998173,0.02917551020408165,1.0,0.020310204081632616,1.125593
376.0,0.05552713857985756,0.005768552153307311,0.030647845366582393,0.024879293213275165,0.025914826277535812,1.0,0.021676546316987722,1.408336
377.0,0.06641827654215468,0.016219904794653316,0.04131909066840398,0.02509918587375071,0.027139301626655486,1.0,0.021983666488754206,2.715642
378.0,0.06556509154649713,0.013077390774594945,0.039321241160546035,0.026243850385951097,0.02451180519520162,1.0,0.02935464424162875,2.196085
379.0,0.05322064396864232,0.0007019510172138865,0.026961297492928103,0.026259346475714217,0.028696938775510206,1.0,0.019163265306122446,0.9955086
380.0,0.06488430994709474,0.01500126708577298,0.03994278851643387,0.024941521430660866,0.029648496054165644,1.0,0.027533820769105537,2.51519
381.0,0.05306981679537855,0.0016136323276050035,0.0273417245614918,0.025728092233886755,0.022275309917355362,1.0,0.023843055914256193,1.074761
382.0,0.06982899760952359,0.019106489242890136,0.04446774342620687,0.02536125418331673,0.02543973081867877,1.0,0.027881900063814538,3.208135
383.0,0.07582003669595953,0.024013304661920358,0.04991667067893994,0.025903366017019595,0.019247615561274217,1.0,0.023909951355082417,4.486504
384.0,0.0771962797121364,0.025822127744040132,0.051509203728088274,0.025687075984048114,0.01992725223207622,1.0,0.02838432022455134,5.005507
385.0,0.07064076458148912,0.019361711815034682,0.045001238198261885,0.025639526383227224,0.015412588523997722,1.0,0.02214258820235029,3.269756
386.0,0.047099635903605615,-0.005127151490692228,0.020986242206456684,0.026113393697148917,0.020826742361927747,1.0,0.02856136094377619,0.7001271
387.0,0.05752774964008074,0.0076546360895334686,0.032591192864807154,0.02493655677527358,0.02257992643445843,1.0,0.02031009725849992,1.567434
388.0,0.07083903316680418,0.0199199142801357,0.0453794737234699,0.025459559443334275,0.021738970777241663,1.0,0.023591557053781912,3.409866
389.0,0.05822451423825579,0.006289244573866312,0.03225687940606109,0.02596763483219471,0.01378888514872621,1.0,0.017752317304455638,1.442552
390.0,0.048085227448589674,-0.00391298729952517,0.022086120074532284,0.025999107374057386,0.061530060553633206,1.0,0.02955882352941177,0.7614997
391.0,0.062339141031093386,0.01137207470904997,0.036855607870071666,0.025483533161021713,0.02683567181926278,1.0,0.02657217598097502,1.97821
392.0,0.06449906333927226,0.014351771918795109,0.03942541762903366,0.025073645710238592,0.018004259508937814,1.0,0.022308259230386825,2.370383
393.0,0.05990035917277358,0.007663505429162001,0.03378193230096779,0.02611842687180578,0.034169774429514695,1.0,0.026994330024633067,1.555326
394.0,0.05614899158496312,0.006584419651816162,0.03136670561838962,0.024782285966573513,0.02313441847233223,1.0,0.023265404696265472,1.475091
395.0,0.07217017883877652,0.019873945342345677,0.046022062090561124,0.02614811674821538,0.015735199970370872,1.0,0.023085171487577806,3.418956
396.0,0.06555047308106182,0.013639754320791226,0.03959511370092652,0.025955359380135302,0.02266728134622605,1.0,0.026649082162816168,2.28345
397.0,0.06408053618044357,0.01139948898492179,0.03774001258268267,0.026340523597760908,0.02095902678171648,1.0,0.023241430078394767,1.981133
398.0,0.053601402215317534,0.0010411550071393093,0.027321278611228416,0.026280123604089115,0.019927551020408166,1.0,0.019361224489795915,1.047744
399.0,0.060508399667062805,0.008297198804014982,0.03440279923553891,0.02610560043152391,0.029863150585499924,1.0,0.017802029628085123,1.632528
400.0,0.04919178198984089,-0.003119487632789486,0.023036147178525687,0.026155634811315193,0.020437314809609156,1.0,0.02265907893613522,0.7989557
401.0,0.06346444935981772,0.012909864795238092,0.038187157077527914,0.025277292282289827,0.021167049155414834,1.0,0.02504804353638903,2.181505
402.0,0.07731778678889521,0.025231504978809268,0.05127464588385222,0.026043140905042988,0.023276866653321477,1.0,0.024361756126855212,4.705672
403.0,0.04808714422180237,-0.0026799735407039547,0.022703585340549174,0.025383558881253206,0.03716785154422214,1.0,0.028570750882458862,0.821123
404.0,0.060814505771243164,0.008855303743894182,0.034834904757568626,0.025979601013674563,0.021000909700277702,1.0,0.021506631236234804,1.676463
405.0,0.062022151386045186,0.010771685314478602,0.0363969183502619,0.025625233035783297,0.019918330396296834,1.0,0.02374743936196348,1.901899
406.0,0.0655688833656277,0.014124307872892388,0.03984659561926007,0.02572228774636764,0.02723136701348574,1.0,0.02157563615114326,2.393079
