database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
240.0,0.07028841302835553,0.02028841302835559,0.04528841302835554,0.02499999999999999,0.016658666666666676,1.0,0.021579555555555567,3.46596
241.0,0.0790563460139619,0.029056346013961943,0.054056346013961934,0.02499999999999999,0.01920209361330919,1.0,0.021439678298442705,6.023078
242.0,0.0739155604579488,0.023915560457948785,0.04891556045794878,0.02499999999999999,0.02486631394296063,1.0,0.01761260751471254,4.409259
243.0,0.06323459801611347,0.013234598016113494,0.038234598016113466,0.02499999999999999,0.030403251288008797,1.0,0.019414261090687557,2.233333
244.0,0.06034492862055493,0.010344928620554868,0.035344928620554925,0.02499999999999999,0.034460487299241754,1.0,0.021087155627560486,1.837867
245.0,0.038725179569545416,-0.011274820430454682,0.01372517956954541,0.02499999999999999,0.10909180922029746,1.0,0.047478475917666185,0.4706806
246.0,0.05284989764363028,0.002849897643630328,0.027849897643630276,0.02499999999999999,0.015973801528723103,1.0,0.026043505389939343,1.1588
247.0,0.0673866000264582,0.017386600026458227,0.04238660002645823,0.02499999999999999,0.017133202801872964,1.0,0.02563861758076633,2.854554
248.0,0.0687793009838258,0.018779300983825777,0.04377930098382579,0.02499999999999999,0.02025121101134217,1.0,0.022344636105860113,3.177215
249.0,0.045077052405337145,-0.004922947594662901,0.020077052405337144,0.02499999999999999,0.04493018828718321,1.0,0.030517627764706918,0.7013695
250.0,0.06017876614203324,0.01017876614203324,0.03517876614203324,0.02499999999999999,0.021209420153875027,1.0,0.02270031900919498,1.835963
251.0,0.04748174053379436,-0.0025182594662056345,0.022481740533794356,0.02499999999999999,0.07684975653567432,1.0,0.058136463295441504,0.8347201
252.0,0.06419690706743304,0.014196907067433031,0.03919690706743305,0.02499999999999999,0.01991810764056456,1.0,0.016311651285554132,2.388408
253.0,0.06852915539548593,0.018529155395485972,0.043529155395485936,0.02499999999999999,0.019170197557580104,1.0,0.018891231922937755,3.151257
254.0,0.06986790372829053,0.019867903728290486,0.04486790372829054,0.02499999999999999,0.0285320481059412,1.0,0.025649295076798362,3.399669
255.0,0.06562106796464023,0.015621067964640219,0.040621067964640226,0.02499999999999999,0.024035792549306063,1.0,0.019124360847333818,2.631158
256.0,0.07150225091494139,0.021502250914941356,0.04650225091494138,0.02499999999999999,0.028825683709869203,1.0,0.020016171224732468,3.710777
257.0,0.059246250076121755,0.009246250076121782,0.03424625007612175,0.02499999999999999,0.03453044123216766,1.0,0.02041251104658503,1.762077
258.0,0.05840990480621272,0.008409904806212723,0.03340990480621271,0.02499999999999999,0.01662723913094648,1.0,0.02066905193449929,1.642012
259.0,0.05252509280983811,0.0025250928098380855,0.027525092809838135,0.02499999999999999,0.03056561386607313,1.0,0.02112487438646614,1.128737
260.0,0.0714920622461489,0.021492062246148934,0.04649206224614892,0.02499999999999999,0.019087441734107362,1.0,0.02179966541794163,3.701639
261.0,0.05716204639267837,0.007162046392678363,0.03216204639267836,0.02499999999999999,0.02426088805784494,1.0,0.026256129172050145,1.504
262.0,0.045634422333894864,-0.004365577666105196,0.020634422333894856,0.02499999999999999,0.02390940930442464,1.0,0.01927351160775389,0.732662
263.0,0.07032551790134817,0.020325517901348178,0.04532551790134816,0.02499999999999999,0.019895909422936453,1.0,0.025714937910883827,3.57761
264.0,0.05977244842077875,0.009772448420778729,0.03477244842077875,0.02499999999999999,0.02262924382716049,1.0,0.0214429012345679,1.756218
265.0,0.06407765444560379,0.014077654445603827,0.03907765444560379,0.02499999999999999,0.021384938874525177,1.0,0.01757457148329024,2.287229
266.0,0.07759869627887789,0.02759869627887788,0.0525986962788779,0.02499999999999999,0.028429507129923048,1.0,0.0270838048890901,5.540528
267.0,0.05147787950839459,0.0014778795083946505,0.02647787950839458,0.02499999999999999,0.024091577399705952,1.0,0.020391724427641256,1.062548
268.0,0.060873627625238506,0.010873627625238455,0.03587362762523852,0.02499999999999999,0.02063130841930513,1.0,0.023759187905532667,1.894333
269.0,0.039771578480372424,-0.010228421519627488,0.014771578480372426,0.02499999999999999,0.07558700472735393,1.0,0.0592680775811053,0.5109187
270.0,0.0431021368824111,-0.006897863117589011,0.01810213688241109,0.02499999999999999,0.05287314319928856,1.0,0.029209115163468878,0.6285985
271.0,0.053599374593339195,0.0035993745933390643,0.028599374593339194,0.02499999999999999,0.022498030890473857,1.0,0.02436895767014524,1.19711
272.0,0.05876449018674469,0.008764490186744639,0.03376449018674468,0.02499999999999999,0.028140251357034574,1.0,0.028478654212919955,1.658434
273.0,0.05583493862163328,0.005834938621633228,0.030834938621633275,0.02499999999999999,0.023996695163420494,1.0,0.024000765159208057,1.397349
274.0,0.07938453202163032,0.02938453202163032,0.054384532021630315,0.02499999999999999,0.03011152479383683,1.0,0.02480740017361112,6.276516
275.0,0.052830997733331185,0.002830997733331273,0.02783099773333118,0.02499999999999999,0.03677233570950529,1.0,0.03509816803485873,1.149724
276.0,0.05844425962341527,0.008444259623415249,0.03344425962341526,0.02499999999999999,0.024084951913057023,1.0,0.023581116491201103,1.635688
277.0,0.06078385056101081,0.010783850561010767,0.035783850561010806,0.02499999999999999,0.018361436222971633,1.0,0.02418766117833763,1.928227
278.0,0.054464276456939784,0.004464276456939729,0.02946427645693978,0.02499999999999999,0.02318867360413261,1.0,0.023609115597671298,1.231452
279.0,0.05301356766677728,0.003013567666777206,0.028013567666777286,0.02499999999999999,0.03163424270774164,1.0,0.036166844866183316,1.166918
280.0,0.05276764113210915,0.002767641132109091,0.027767641132109125,0.02499999999999999,0.04532706572220925,1.0,0.017987361756156235,1.15628
281.0,0.054215501854193784,0.004215501854193775,0.0292155018541938,0.02499999999999999,0.03006440838229966,1.0,0.017001602534583424,1.264993
282.0,0.04885331030316358,-0.0011466896968364182,0.023853310303163577,0.02499999999999999,0.033268158809284354,1.0,0.021840753442485032,0.8895804
