database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
180.0,0.16253399749495182,0.07253399749495175,0.11753399749495183,0.04500000000000001,0.019100644680057594,-0.010549310032500397,-0.010549310032500397,5.661654
181.0,0.12976966116042782,0.039769661160427815,0.08476966116042786,0.04500000000000001,0.004681009362018762,0.031155062310124618,0.031155062310124618,2.530664
182.0,0.12657268602470043,0.03657268602470039,0.08157268602470041,0.04500000000000001,0.030117929524751105,0.05737589153308385,0.04692465221382673,2.337228
183.0,0.1448130569638857,0.05481305696388574,0.09981305696388568,0.04500000000000001,0.012352309344790563,0.008310249307479256,0.008310249307479256,3.508519
184.0,0.12064407928133387,0.03064407928133388,0.07564407928133386,0.04500000000000001,0.026604534338026266,0.019300680811686143,0.019300680811686143,1.939653
185.0,0.08490329925320372,-0.005096700746796223,0.039903299253203725,0.04500000000000001,0.12826447724692108,0.09280286487902878,0.09280286487902878,0.8348696
186.0,0.09410395294194444,0.004103952941944567,0.04910395294194446,0.04500000000000001,0.06498384138352695,0.08660144990828897,0.06275657262643025,1.014763
187.0,0.09277727614982748,0.00277727614982739,0.04777727614982748,0.04500000000000001,0.061818181818181835,0.08140495867768593,0.07033057851239669,1.003303
188.0,0.10129733163937833,0.011297331639378249,0.0562973316393783,0.04500000000000001,0.022171459285138403,0.03416420317119051,0.03416420317119051,1.233352
189.0,0.0981938524378881,0.008193852437888083,0.05319385243788809,0.04500000000000001,0.009302126200274412,0.023834019204389576,0.023834019204389576,1.125516
190.0,0.08906578710217239,-0.0009342128978276243,0.044065787102172384,0.04500000000000001,0.0423525377229081,0.03853737997256518,0.03853737997256518,0.933096
191.0,0.1522991495038329,0.06229914950383293,0.10729914950383287,0.04500000000000001,0.03020710059171592,0.018195266272189314,0.018195266272189314,4.366958
192.0,0.061463081871987756,-0.02853691812801227,0.016463081871987764,0.04500000000000001,0.19112841214917337,0.3252114571318724,0.08443867743175701,0.482721
193.0,0.18136785457670596,0.091367854576706,0.13636785457670597,0.04500000000000001,-0.0015373933743304848,0.005207300138861351,0.005207300138861351,9.295183
194.0,0.08899698639305735,-0.0010030136069426377,0.043996986393057345,0.04500000000000001,0.03723246135552914,0.07022889417360285,0.032959274673008326,0.9075555
195.0,0.11537568897088693,0.025375688970886844,0.0703756889708869,0.04500000000000001,0.01817799411093083,0.021092482422931297,0.021092482422931297,1.775699
196.0,0.10545594004951757,0.015455940049517647,0.060455940049517584,0.04500000000000001,0.007096956429630652,0.006743874020196331,0.006743874020196331,1.368156
197.0,0.12647950178753953,0.03647950178753954,0.08147950178753952,0.04500000000000001,0.03519730319254409,0.023564016127966145,0.023564016127966145,2.263687
198.0,0.10391399234471718,0.013913992344717218,0.05891399234471719,0.04500000000000001,0.07764668367346943,0.07764668367346943,0.07764668367346943,1.278714
199.0,0.15863843126076865,0.06863843126076859,0.1136384312607686,0.04500000000000001,0.01793215710985086,0.02087271581600504,0.01982251627809284,5.102719
200.0,0.12103391060933255,0.031033910609332603,0.07603391060933254,0.04500000000000001,0.035858154296875,0.026702880859375,0.039031982421875,1.973046
201.0,0.14127619638491615,0.051276196384916074,0.09627619638491612,0.04500000000000001,0.03247999999999999,0.01971200000000005,0.004319999999999992,3.224422
202.0,0.11405702464109549,0.02405702464109547,0.06905702464109545,0.04500000000000001,0.022332045184304393,0.029875148632580267,0.029875148632580267,1.678902
203.0,0.09393274901260992,0.003932749012609893,0.04893274901260993,0.04500000000000001,0.01563298999196433,0.009642778873548086,0.009642778873548086,1.001909
204.0,0.08872495678905899,-0.001275043210941007,0.04372495678905899,0.04500000000000001,0.030452806122448994,0.07067123724489795,0.04460299744897961,0.9174832
205.0,0.07656200435144374,-0.013437995648556278,0.03156200435144375,0.04500000000000001,0.06555103550295854,0.09134615384615383,0.0565366124260355,0.666986
206.0,0.13516422485468155,0.045164224854681564,0.09016422485468152,0.04500000000000001,0.0492252456538171,0.02982489292013106,0.021888384983623096,2.954392
207.0,0.09258312660596246,0.0025831266059624268,0.047583126605962464,0.04500000000000001,0.016290452187888098,0.02235371466140695,0.02235371466140695,1.022839
208.0,0.1184379652911475,0.02843796529114755,0.07343796529114748,0.04500000000000001,0.0327788279773157,0.03689981096408317,0.023667296786389395,1.829241
209.0,0.13200470679646742,0.042004706796467416,0.08700470679646741,0.04500000000000001,0.012603759765625,0.032135009765625,0.01861572265625,2.614308
210.0,0.159275359001449,0.06927535900144895,0.11427535900144903,0.04500000000000001,0.030376780241572053,0.008202632053362191,0.008202632053362191,5.139513
