database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
19.0,0.047117156548655795,-0.042882843451344146,0.002117156548655795,0.04500000000000001,0.34905660377358483,0.34905660377358483,0.34905660377358483,0.3381213
20.0,0.047865471216236945,-0.04213452878376307,0.0028654712162369486,0.04500000000000001,0.28260869565217395,0.28260869565217395,0.28260869565217395,0.3460433
21.0,0.04878813995253094,-0.04121186004746917,0.003788139952530932,0.04500000000000001,0.25,0.25,0.25,0.3524872
22.0,0.05031157216471586,-0.039688427835284125,0.005311572164715862,0.04500000000000001,0.1923076923076923,0.1923076923076923,0.1923076923076923,0.3658511
23.0,0.049847259699121904,-0.04015274030087808,0.004847259699121913,0.04500000000000001,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.3616255
24.0,0.04925732566849263,-0.040742674331507446,0.004257325668492632,0.04500000000000001,0.25630252100840334,0.25630252100840334,0.25630252100840334,0.3567908
25.0,0.049821810502757,-0.0401781894972431,0.004821810502756995,0.04500000000000001,0.24380165289256195,0.24380165289256195,0.24380165289256195,0.3610732
26.0,0.046754370132389964,-0.043245629867610005,0.0017543701323899687,0.04500000000000001,0.3910891089108911,0.3910891089108911,0.3910891089108911,0.335621
27.0,0.04970755985524641,-0.04029244014475362,0.004707559855246414,0.04500000000000001,0.25630252100840334,0.25630252100840334,0.25630252100840334,0.3610417
28.0,0.049616592515048415,-0.04038340748495166,0.004616592515048418,0.04500000000000001,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.3594023
29.0,0.05069358084632114,-0.0393064191536789,0.005693580846321146,0.04500000000000001,0.23170731707317083,0.23170731707317083,0.23170731707317083,0.3682246
30.0,0.05258710935032351,-0.037412890649676456,0.0075871093503235305,0.04500000000000001,0.17669172932330823,0.17669172932330823,0.17669172932330823,0.3823034
31.0,0.053299686848541174,-0.03670031315145898,0.008299686848541182,0.04500000000000001,0.17164179104477606,0.17164179104477606,0.17164179104477606,0.3919322
32.0,0.050074678049616905,-0.03992532195038319,0.005074678049616909,0.04500000000000001,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.3635878
33.0,0.05587113862592389,-0.03412886137407609,0.010871138625923886,0.04500000000000001,0.11643835616438358,0.11643835616438358,0.11643835616438358,0.4136595
34.0,0.05355661543737422,-0.03644338456262588,0.00855661543737422,0.04500000000000001,0.18181818181818188,0.18181818181818188,0.18181818181818188,0.3947307
35.0,0.045409353030891,-0.04459064696910904,0.0004093530308909926,0.04500000000000001,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.3248833
36.0,0.047474257506159245,-0.04252574249384074,0.0024742575061592466,0.04500000000000001,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.3418162
37.0,0.05193409380104504,-0.03806590619895491,0.006934093801045041,0.04500000000000001,0.24380165289256195,0.24380165289256195,0.24380165289256195,0.3811801
38.0,0.049170690106399295,-0.04082930989360074,0.004170690106399299,0.04500000000000001,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.3550117
39.0,0.053262866734651505,-0.036737133265348554,0.008262866734651517,0.04500000000000001,0.2086614173228346,0.2086614173228346,0.2086614173228346,0.3905884
40.0,0.051271602487162594,-0.03872839751283745,0.006271602487162594,0.04500000000000001,0.2692307692307693,0.2692307692307693,0.2692307692307693,0.3721609
41.0,0.05058312050465215,-0.03941687949534787,0.0055831205046521495,0.04500000000000001,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.368396
42.0,0.053521690476405336,-0.036478309523594724,0.008521690476405344,0.04500000000000001,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.3893173
43.0,0.058651598696856745,-0.03134840130314327,0.01365159869685675,0.04500000000000001,0.12068965517241381,0.12068965517241381,0.12068965517241381,0.443426
44.0,0.05241952368489923,-0.03758047631510077,0.007419523684899241,0.04500000000000001,0.25630252100840334,0.25630252100840334,0.25630252100840334,0.3870931
45.0,0.051737539369545796,-0.03826246063045424,0.006737539369545796,0.04500000000000001,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.3788357
46.0,0.05707564367515274,-0.03292435632484736,0.01207564367515274,0.04500000000000001,0.16176470588235292,0.16176470588235292,0.16176470588235292,0.4292003
47.0,0.047521094856915955,-0.042478905143084056,0.0025210948569159546,0.04500000000000001,0.4,0.4,0.4,0.3427334
48.0,0.05571898491999747,-0.034281015080002586,0.010718984919997473,0.04500000000000001,0.203125,0.203125,0.203125,0.4122657
49.0,0.058672174642853916,-0.03132782535714611,0.013672174642853922,0.04500000000000001,0.15217391304347827,0.15217391304347827,0.15217391304347827,0.4421008
50.0,0.057661516663808886,-0.03233848333619101,0.012661516663808898,0.04500000000000001,0.17164179104477606,0.17164179104477606,0.17164179104477606,0.4313
51.0,0.05516451732260015,-0.03483548267739982,0.010164517322600151,0.04500000000000001,0.22580645161290325,0.22580645161290325,0.22580645161290325,0.4105124
52.0,0.05315024050393018,-0.0368497594960699,0.008150240503930185,0.04500000000000001,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.391455
53.0,0.04928358707325218,-0.04071641292674792,0.004283587073252172,0.04500000000000001,0.3571428571428572,0.3571428571428572,0.3571428571428572,0.3569768
54.0,0.06003939210713931,-0.029960607892860747,0.015039392107139313,0.04500000000000001,0.15217391304347827,0.15217391304347827,0.15217391304347827,0.4581252
55.0,0.06000961113266973,-0.029990388867330166,0.015009611132669728,0.04500000000000001,0.15217391304347827,0.15217391304347827,0.15217391304347827,0.4593408
56.0,0.061357877067747216,-0.0286421229322527,0.016357877067747204,0.04500000000000001,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.4754493
57.0,0.055599319549856065,-0.034400680450143994,0.01059931954985606,0.04500000000000001,0.23770491803278693,0.23770491803278693,0.23770491803278693,0.4120231
58.0,0.05533481034933986,-0.03466518965066019,0.010334810349339855,0.04500000000000001,0.24380165289256195,0.24380165289256195,0.24380165289256195,0.4123659
59.0,0.04863869360791993,-0.04136130639208,0.003638693607919934,0.04500000000000001,0.3910891089108911,0.3910891089108911,0.3910891089108911,0.3515833
60.0,0.057088909745598285,-0.03291109025440164,0.012088909745598283,0.04500000000000001,0.22580645161290325,0.22580645161290325,0.22580645161290325,0.4245667
61.0,0.05695137579077512,-0.03304862420922481,0.011951375790775117,0.04500000000000001,0.22580645161290325,0.22580645161290325,0.22580645161290325,0.4294667
62.0,0.046176889963811606,-0.04382311003618851,0.0011768899638116039,0.04500000000000001,0.467741935483871,0.467741935483871,0.467741935483871,0.3308093
63.0,0.06123550433629038,-0.02876449566370969,0.016235504336290372,0.04500000000000001,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.4728895
64.0,0.051458410417926335,-0.038541589582073675,0.0064584104179263415,0.04500000000000001,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.3770422
65.0,0.05520296185327907,-0.0347970381467209,0.010202961853279065,0.04500000000000001,0.2692307692307693,0.2692307692307693,0.2692307692307693,0.4072982
66.0,0.06506208881950022,-0.024937911180499837,0.020062088819500216,0.04500000000000001,0.1338028169014085,0.1338028169014085,0.1338028169014085,0.5184562
67.0,0.056156494508568786,-0.03384350549143127,0.0111564945085688,0.04500000000000001,0.24380165289256195,0.24380165289256195,0.24380165289256195,0.4186777
68.0,0.04882956258065681,-0.04117043741934321,0.003829562580656807,0.04500000000000001,0.4,0.4,0.4,0.3541859
69.0,0.06306080733514427,-0.02693919266485576,0.018060807335144254,0.04500000000000001,0.17164179104477606,0.17164179104477606,0.17164179104477606,0.4940225
70.0,0.06445293252353149,-0.02554706747646849,0.01945293252353148,0.04500000000000001,0.15217391304347827,0.15217391304347827,0.15217391304347827,0.520386
71.0,0.06110121921504571,-0.028898780784954337,0.01610121921504571,0.04500000000000001,0.203125,0.203125,0.203125,0.4751851
72.0,0.06387436941042694,-0.026125630589573134,0.01887436941042695,0.04500000000000001,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.5060035
73.0,0.06186902688409786,-0.02813097311590216,0.01686902688409786,0.04500000000000001,0.1870229007633587,0.1870229007633587,0.1370258143464834,0.4829796
74.0,0.058523269770506,-0.03147673022949391,0.013523269770506005,0.04500000000000001,0.23770491803278693,0.23770491803278693,0.23770491803278693,0.4397256
75.0,0.06345662355945816,-0.026543376440541878,0.018456623559458166,0.04500000000000001,0.18181818181818188,0.18181818181818188,0.18181818181818188,0.5005171
76.0,0.056007048163957796,-0.03399295183604219,0.011007048163957802,0.04500000000000001,0.28260869565217395,0.28260869565217395,0.28260869565217395,0.4204467
77.0,0.061429351406474195,-0.02857064859352585,0.0164293514064742,0.04500000000000001,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.4749823
78.0,0.06418517448943677,-0.0258148255105632,0.01918517448943678,0.04500000000000001,0.18181818181818188,0.18181818181818188,0.18181818181818188,0.5097688
79.0,0.06263033688599302,-0.027369663114006924,0.01763033688599301,0.04500000000000001,0.19767441860465118,0.19767441860465118,0.15383690883961304,0.4937852
80.0,0.06107441633802306,-0.028925583661976884,0.016074416338023083,0.04500000000000001,0.2086614173228346,0.2086614173228346,0.2086614173228346,0.4751901
81.0,0.05603358030484888,-0.03396641969515111,0.011033580304848887,0.04500000000000001,0.2894736842105263,0.2894736842105263,0.23130193905817184,0.4192638
82.0,0.052303107148336324,-0.037696892851663666,0.007303107148336327,0.04500000000000001,0.34905660377358483,0.34905660377358483,0.2860448558205768,0.3812657
83.0,0.049844010865543416,-0.040155989134456595,0.004844010865543413,0.04500000000000001,0.4,0.4,0.24995,0.3617664
84.0,0.061776164390979084,-0.02822383560902102,0.01677616439097907,0.04500000000000001,0.21999999999999997,0.21999999999999997,0.181728,0.482482
85.0,0.06944747267821207,-0.020552527321788007,0.02444747267821206,0.04500000000000001,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.5789852
86.0,0.07140408270086365,-0.0185959172991363,0.02640408270086365,0.04500000000000001,0.125,0.125,0.07617187500000008,0.6078704
87.0,0.07137403099026254,-0.018625969009737453,0.02637403099026252,0.04500000000000001,0.12937062937062938,0.12937062937062938,0.0738422416744095,0.6065505
88.0,0.0547586838614192,-0.035241316138580905,0.009758683861419199,0.04500000000000001,0.3181818181818181,0.3181818181818181,0.25768595041322306,0.4086538
89.0,0.05718312591937478,-0.03281687408062517,0.012183125919374779,0.04500000000000001,0.2894736842105263,0.2894736842105263,0.2234148968913512,0.4307868
90.0,0.0657689808589555,-0.02423101914104455,0.020768980858955503,0.04500000000000001,0.19767441860465118,0.19767441860465118,0.17447869719367826,0.5279377
91.0,0.06293356135331968,-0.027066438646680256,0.017933561353319673,0.04500000000000001,0.2086614173228346,0.2086614173228346,0.0722921445842892,0.4962238
92.0,0.0686425741591387,-0.02135742584086131,0.023642574159138695,0.04500000000000001,0.17164179104477606,0.15613165515705052,0.09286589440855425,0.5731383
93.0,0.07243423368137969,-0.01756576631862039,0.027434233681379677,0.04500000000000001,0.1338028169014085,0.12576869668716517,0.08884645903590563,0.6245849
94.0,0.05289601927641256,-0.03710398072358743,0.007896019276412565,0.04500000000000001,0.3571428571428572,0.3571428571428572,0.170702947845805,0.3890227
95.0,0.06488286150041964,-0.025117138499580437,0.019882861500419638,0.04500000000000001,0.2142857142857142,0.2142857142857142,0.08991559586797693,0.5189984
96.0,0.06677070454565966,-0.02322929545434027,0.02177070454565965,0.04500000000000001,0.1870229007633587,0.1870229007633587,0.07855020103723548,0.5365514
97.0,0.06391741645534207,-0.026082583544658,0.018917416455342072,0.04500000000000001,0.23170731707317083,0.23170731707317083,0.10628594090818957,0.5064731
98.0,0.06845251739479646,-0.021547482605203692,0.023452517394796445,0.04500000000000001,0.18181818181818188,0.18181818181818188,0.13908976124885208,0.5697826
99.0,0.06985357687552456,-0.020146423124475364,0.02485357687552455,0.04500000000000001,0.1513305898491083,0.16666666666666674,0.12938271604938265,0.5944598
100.0,0.06370353491142415,-0.02629646508857597,0.01870353491142416,0.04500000000000001,0.22580645161290325,0.22580645161290325,0.17998829344432882,0.5116922
101.0,0.06571131406293713,-0.024288685937062925,0.020711314062937126,0.04500000000000001,0.21999999999999997,0.21999999999999997,0.09987199999999997,0.5244806
102.0,0.06231709518179931,-0.027682904818200616,0.01731709518179931,0.04500000000000001,0.25630252100840334,0.25630252100840334,0.15546218487394958,0.487157
103.0,0.062851257569331,-0.027148742430668893,0.01785125756933101,0.04500000000000001,0.25,0.25,0.09406250000000002,0.4961803
104.0,0.06524023319405463,-0.024759766805945382,0.020240233194054637,0.04500000000000001,0.23170731707317083,0.23170731707317083,0.14432546764492038,0.5203495
105.0,0.0738128220631898,-0.016187177936810217,0.02881282206318982,0.04500000000000001,0.13551601044275144,0.12773722627737227,0.0419841227556077,0.642738
106.0,0.060440352317952514,-0.029559647682047618,0.015440352317952516,0.04500000000000001,0.2894736842105263,0.2894736842105263,0.14923822714681445,0.4645588
107.0,0.0772219314315624,-0.012778068568437639,0.03222193143156242,0.04500000000000001,0.08448224558619322,0.11265125967070028,0.09142531243800833,0.7091459
108.0,0.07164774521925116,-0.01835225478074882,0.026647745219251145,0.04500000000000001,0.17669172932330823,0.17669172932330823,0.04090112499293341,0.6123244
109.0,0.06367267099242842,-0.02632732900757162,0.018672670992428413,0.04500000000000001,0.25630252100840334,0.25630252100840334,0.1806369606666196,0.5008598
110.0,0.06435330162712415,-0.025646698372875854,0.01935330162712415,0.04500000000000001,0.24380165289256195,0.24380165289256195,0.19670787514514027,0.5148289
111.0,0.06094960698138239,-0.029050393018617716,0.015949606981382376,0.04500000000000001,0.28260869565217395,0.28260869565217395,0.1570888468809074,0.4729594
112.0,0.059409389129041854,-0.030590610870958202,0.014409389129041864,0.04500000000000001,0.29646017699115046,0.29646017699115046,0.05180515310517661,0.4568514
113.0,0.06848744235576533,-0.021512557644234587,0.023487442355765328,0.04500000000000001,0.21999999999999997,0.1958080000000001,0.08163199999999993,0.5696465
114.0,0.06517525652248464,-0.024824743477515288,0.020175256522484634,0.04500000000000001,0.24380165289256195,0.24380165289256195,0.13059217266580142,0.5274344
115.0,0.047920701387071454,-0.04207929861292854,0.002920701387071447,0.04500000000000001,0.4473684210526315,0.4473684210526315,0.36698060941828253,0.3460226
116.0,0.06698323240891986,-0.023016767591080355,0.021983232408919855,0.04500000000000001,0.23170731707317083,0.23170731707317083,0.17816775728732892,0.54234
117.0,0.07295350558167658,-0.017046494418323378,0.02795350558167658,0.04500000000000001,0.17164179104477606,0.17164179104477606,0.1044497660948987,0.6399324
118.0,0.07331927009538937,-0.01668072990461065,0.028319270095389364,0.04500000000000001,0.1659492653810835,0.1659492653810835,0.0405188246097337,0.6392807
119.0,0.07540908229475944,-0.014590917705240524,0.030409082294759443,0.04500000000000001,0.09373056701905141,0.11589123183899608,0.046780485047204445,0.6700466
120.0,0.05902088278027958,-0.030979117219720465,0.01402088278027958,0.04500000000000001,0.31081081081081086,0.31081081081081086,0.11111111111111115,0.452823
121.0,0.07172111471089893,-0.018278885289101154,0.026721114710898934,0.04500000000000001,0.17606508875739646,0.17606508875739646,0.040946745562130155,0.6158718
122.0,0.05705479699302403,-0.03294520300697599,0.012054796993024032,0.04500000000000001,0.34905660377358483,0.34905660377358483,0.1400409398362407,0.4283355
123.0,0.06067778790531455,-0.02932221209468544,0.015677787905314548,0.04500000000000001,0.29646017699115046,0.29646017699115046,0.23772417573811577,0.4716706
124.0,0.062022534270681974,-0.02797746572931805,0.017022534270681983,0.04500000000000001,0.29646017699115046,0.29646017699115046,0.14069230166810248,0.4791012
125.0,0.06471717098791616,-0.02528282901208394,0.019717170987916144,0.04500000000000001,0.2692307692307693,0.2692307692307693,0.16947914383811818,0.5171564
126.0,0.07718294542862043,-0.01281705457137967,0.032182945428620414,0.04500000000000001,0.08930162619737138,0.14958788148808205,0.05382601915794161,0.7023175
127.0,0.0741442030881968,-0.01585579691180321,0.029144203088196808,0.04500000000000001,0.17447869719367826,0.1510426056126435,0.06829517456883599,0.6506105
128.0,0.07636261495004919,-0.0136373850499508,0.03136261495004918,0.04500000000000001,0.18181818181818188,0.10717975206611566,0.09090909090909094,0.6787669
129.0,0.05657938434603686,-0.03342061565396328,0.011579384346036874,0.04500000000000001,0.3571428571428572,0.3571428571428572,0.11356009070294787,0.4204227
130.0,0.05929297259247894,-0.030707027407521004,0.01429297259247895,0.04500000000000001,0.3181818181818181,0.3181818181818181,0.2576859504132231,0.4574435
131.0,0.058544387188766256,-0.03145561281123381,0.013544387188766254,0.04500000000000001,0.34905660377358483,0.34905660377358483,0.23567105731577068,0.4444484
132.0,0.0702775496575188,-0.019722450342481324,0.025277549657518793,0.04500000000000001,0.22580645161290325,0.22580645161290325,0.03645291363163372,0.5941715
133.0,0.06284909168027866,-0.027150908319721268,0.017849091680278675,0.04500000000000001,0.29646017699115046,0.29646017699115046,0.16054507009162827,0.4903251
134.0,0.08776277197700548,-0.002237228022994575,0.04276277197700549,0.04500000000000001,0.05162901307966705,0.05281807372175984,0.04404280618311532,0.9201179
135.0,0.07103182051999388,-0.018968179480006064,0.026031820519993865,0.04500000000000001,0.2113243630899529,0.2113243630899529,0.12867973499077937,0.598449
136.0,0.05123126280356288,-0.0387687371964371,0.006231262803562887,0.04500000000000001,0.4183673469387755,0.4183673469387755,0.10537276134943771,0.3730017
137.0,0.0703685169977168,-0.01963148300228319,0.025368516997716795,0.04500000000000001,0.19988102320047588,0.19988102320047588,0.08384559455350649,0.5942558
138.0,0.068407304460829,-0.021592695539171026,0.023407304460828997,0.04500000000000001,0.25,0.25,0.05621527777777777,0.5671372
139.0,0.07592889566731945,-0.014071104332680485,0.030928895667319444,0.04500000000000001,0.1796875,0.1796875,0.055267333984375,0.6764881
140.0,0.061910990984486804,-0.028089009015513165,0.01691099098448682,0.04500000000000001,0.31081081081081086,0.31081081081081086,0.059654248843438035,0.4862014
141.0,0.0769858495248581,-0.01301415047514185,0.03198584952485809,0.04500000000000001,0.12976984556216575,0.12976984556216575,0.07442461390541436,0.700921
142.0,0.05657586477632683,-0.03342413522367309,0.011575864776326833,0.04500000000000001,0.3653846153846154,0.3653846153846154,0.043223002958579865,0.4251055
143.0,0.08075016469781335,-0.009249835302186682,0.03575016469781335,0.04500000000000001,0.04063100137174212,0.04474622770919068,0.04271604938271602,0.7605819
144.0,0.07295079822036116,-0.017049201779638777,0.027950798220361162,0.04500000000000001,0.23770491803278693,0.19833378124160161,0.058216877183552784,0.6292641
145.0,0.07626623288722037,-0.013733767112779738,0.03126623288722036,0.04500000000000001,0.08475416950833899,0.07759315518631034,0.07759315518631034,0.680885
146.0,0.05845179543177901,-0.03154820456822103,0.013451795431779007,0.04500000000000001,0.34112149532710295,0.34112149532710295,0.1147698488951,0.4448637
147.0,0.0860706711548701,-0.003929328845129998,0.04107067115487009,0.04500000000000001,0.05079081632653065,0.05079081632653065,0.05079081632653065,0.8807188
148.0,0.06823565775343159,-0.021764342246568535,0.023235657753431584,0.04500000000000001,0.2692307692307693,0.2692307692307693,0.07184600774344366,0.5631225
149.0,0.06294980552121218,-0.02705019447878785,0.017949805521212177,0.04500000000000001,0.31081081081081086,0.31081081081081086,0.05206557909260613,0.4932351
150.0,0.07034631663493036,-0.019653683365069608,0.025346316634930376,0.04500000000000001,0.1632299978815056,0.1467410493609209,0.1467410493609209,0.5928982
151.0,0.06504097140123997,-0.024959028598760025,0.02004097140123997,0.04500000000000001,0.2894736842105263,0.2894736842105263,0.1667820867959372,0.5207617
152.0,0.07014353527240569,-0.019856464727594326,0.02514353527240567,0.04500000000000001,0.20986111111111114,0.20986111111111114,0.08944444444444449,0.5877284
153.0,0.04654265447752439,-0.0434573455224756,0.001542654477524389,0.04500000000000001,0.4782608695652174,0.4782608695652174,0.3024574669187146,0.3337703
154.0,0.07097577814076474,-0.01902422185923518,0.025975778140764738,0.04500000000000001,0.22177535191037065,0.22177535191037065,0.05688020683711578,0.5994622
155.0,0.07177688635399651,-0.018223113646003597,0.026776886353996516,0.04500000000000001,0.18591626255037225,0.15207294583703293,0.11525852059285563,0.6146701
156.0,0.07267112779647864,-0.017328872203521327,0.02767112779647863,0.04500000000000001,0.19075946857029552,0.19075946857029552,0.05648093066296517,0.6279835
157.0,0.07943492857078396,-0.010565071429216033,0.034434928570783965,0.04500000000000001,0.0868931737863476,0.11417322834645671,0.11417322834645671,0.7417428
158.0,0.061400924112662326,-0.028599075887337656,0.016400924112662328,0.04500000000000001,0.33333333333333326,0.33333333333333326,0.05791323731138548,0.4796295
159.0,0.08745142542573256,-0.0025485745742674483,0.04245142542573256,0.04500000000000001,0.05836483931947073,0.05471539592522581,0.02706889308968704,0.9127758
160.0,0.08889363679845501,-0.0011063632015450686,0.04389363679845501,0.04500000000000001,0.030510843124061864,0.0377050877283784,0.042414988872211554,0.9513737
161.0,0.08460490573870354,-0.005395094261296407,0.039604905738703525,0.04500000000000001,0.03615702479338839,0.05704775022956843,0.05369031221303951,0.8494313
162.0,0.0866145800431373,-0.003385419956862634,0.0416145800431373,0.04500000000000001,0.06009407439446371,0.06166198096885817,0.039927551903114214,0.892398
163.0,0.06662315335396947,-0.023376846646030548,0.021623153353969447,0.04500000000000001,0.29646017699115046,0.29646017699115046,0.09871563943926698,0.5488837
164.0,0.09574678049616908,0.005746780496169013,0.050746780496169076,0.04500000000000001,0.03785026162648544,0.04694606093207493,0.04694606093207493,1.116582
165.0,0.06661719715907553,-0.023382802840924553,0.021617197159075528,0.04500000000000001,0.29646017699115046,0.29646017699115046,0.05086537708512808,0.5415091
166.0,0.06620486603073758,-0.023795133969262493,0.021204866030737575,0.04500000000000001,0.29646017699115046,0.29646017699115046,0.04460020361813767,0.5371863
167.0,0.08566240106850528,-0.004337598931494746,0.04066240106850527,0.04500000000000001,0.030188246097336974,0.041896235078053276,0.04181014692378324,0.869368
168.0,0.07409980236262398,-0.015900197637376136,0.029099802362623974,0.04500000000000001,0.11767361111111112,0.08413194444444444,0.08413194444444444,0.6583564
169.0,0.05816319071555559,-0.031836809284444455,0.013163190715555597,0.04500000000000001,0.3653846153846154,0.3653846153846154,0.18786982248520706,0.4389284
170.0,0.08768479997112148,-0.00231520002887855,0.04268479997112148,0.04500000000000001,0.04039233421900616,0.04485838656792357,0.04135338345864664,0.9135015
171.0,0.08690995316264925,-0.0030900468373507906,0.04190995316264924,0.04500000000000001,0.05769122053253434,0.053140369721295704,0.053140369721295704,0.8886131
172.0,0.08823087474844102,-0.0017691252515589894,0.04323087474844101,0.04500000000000001,0.08092599920854782,0.07131550681214324,0.05509073435468366,0.9293924
173.0,0.08376995550902906,-0.006230044490971043,0.03876995550902906,0.04500000000000001,0.07881656804733725,0.07420118343195264,0.05822485207100589,0.8135931
174.0,0.07508555261756718,-0.014914447382432883,0.03008555261756717,0.04500000000000001,0.1550782050406393,0.12024451881702067,0.03541424766067891,0.6707789
175.0,0.07339913725419416,-0.016600862745805856,0.02839913725419415,0.04500000000000001,0.06919706980752657,0.05490519965527149,0.03357512209135305,0.6357939
176.0,0.08357583770271368,-0.006424162297286262,0.03857583770271368,0.04500000000000001,0.073394775390625,0.074249267578125,0.054779052734375,0.8135547
177.0,0.0724206968748026,-0.01757930312519749,0.027420696874802586,0.04500000000000001,0.05551902987800417,0.060376944992329616,0.060559573380086204,0.6217435
178.0,0.07805092546634299,-0.0119490745336571,0.03305092546634299,0.04500000000000001,0.19988102320047588,0.0957763236168947,0.04967281380130874,0.7313694
179.0,0.05922989107382974,-0.03077010892617027,0.014229891073829746,0.04500000000000001,0.3653846153846154,0.3653846153846154,0.08464312130177515,0.4536279
180.0,0.0767050961564494,-0.013294903843550721,0.03170509615644938,0.04500000000000001,0.07004302984768795,0.060685745509186526,0.05983197868998015,0.691084
181.0,0.09200737304731565,0.0020073730473156638,0.04700737304731565,0.04500000000000001,0.04314446366782006,0.05474156574394465,0.05474156574394465,1.031883
182.0,0.08884707018382984,-0.0011529298161701007,0.04384707018382983,0.04500000000000001,0.04792240587695133,0.04364669421487598,0.025223829201101902,0.9415842
183.0,0.06736713624344594,-0.022632863756554135,0.022367136243445933,0.04500000000000001,0.29646017699115046,0.29646017699115046,0.045696608974861025,0.5421477
184.0,0.09734006263029177,0.007340062630291744,0.05234006263029175,0.04500000000000001,0.04634853268464356,0.045416903886962345,0.027638320997877955,1.161565
185.0,0.07773199830338691,-0.012268001696613151,0.032731998303386904,0.04500000000000001,0.08739157161396076,0.0854791339389386,0.06816474284543404,0.7054157
186.0,0.08570463590502578,-0.004295364094974196,0.040704635905025766,0.04500000000000001,0.06308512617025235,0.08146816293632592,0.038347076694153395,0.8723256
187.0,0.07996719580539488,-0.010032804194605126,0.03496719580539487,0.04500000000000001,0.033280454755766964,0.055786899332407935,0.039163196510013876,0.74747
188.0,0.08685634740860401,-0.0031436525913958848,0.04185634740860399,0.04500000000000001,0.0330809446547683,0.052791298599843745,0.034883720930232565,0.8998145
189.0,0.057911406113221854,-0.032088593886778316,0.012911406113221852,0.04500000000000001,0.38235294117647056,0.38235294117647056,0.11298539023452521,0.4350779
190.0,0.0673389796857656,-0.02266102031423447,0.022338979685765595,0.04500000000000001,0.280742361754061,0.19451224644390203,0.031689251746486014,0.5499606
191.0,0.06537668420435164,-0.02462331579564836,0.02037668420435163,0.04500000000000001,0.32568807339449546,0.32568807339449546,0.07225822742193416,0.5288479
192.0,0.06522155240097824,-0.024778447599021723,0.02022155240097826,0.04500000000000001,0.24056927297668043,0.2878943758573388,0.1119684499314129,0.5228615
193.0,0.07703891380664026,-0.012961086193359695,0.03203891380664026,0.04500000000000001,0.07986111111111116,0.046631944444444434,0.04874999999999999,0.7046855
194.0,0.05682575422573978,-0.03317424577426022,0.011825754225739785,0.04500000000000001,0.3910891089108911,0.3910891089108911,0.07464954416233696,0.4267628
195.0,0.07508744777048797,-0.014912552229511978,0.030087447770487958,0.04500000000000001,0.08389948133537878,0.06812038863320907,0.03473591935130392,0.659517
196.0,0.0999350684511186,0.009935068451118578,0.0549350684511186,0.04500000000000001,0.02961734693877549,0.03732142857142856,0.03732142857142856,1.24696
197.0,0.1036983006795477,0.013698300679547692,0.0586983006795477,0.04500000000000001,0.015746491270966778,0.03503838818524137,0.030197075651621136,1.370121
198.0,0.07258476297051683,-0.017415237029483065,0.027584762970516836,0.04500000000000001,0.26110110423682353,0.14319837105489858,0.09080585793719168,0.6311414
199.0,0.10369559331823228,0.013695593318232202,0.058695593318232285,0.04500000000000001,0.02876413410037687,0.035880777623487375,0.03483931759571514,1.360296
200.0,0.10839692624245326,0.018396926242453215,0.06339692624245323,0.04500000000000001,0.03469810956790126,0.03860435956790123,0.025583526234567916,1.542582
201.0,0.07442251983142165,-0.01557748016857836,0.029422519831421634,0.04500000000000001,0.12854442344045358,0.10536862003780721,0.0930812854442344,0.6626645
202.0,0.07149044752682546,-0.01850955247317456,0.026490447526825438,0.04500000000000001,0.04499177695982458,0.05297987313023729,0.04499177695982458,0.6050958
203.0,0.07145525182972502,-0.01854474817027496,0.026455251829725024,0.04500000000000001,0.2344741170021145,0.2344741170021145,0.05540762784869606,0.6188429
204.0,0.10516298315118808,0.015162983151188048,0.0601629831511881,0.04500000000000001,0.041723253357476925,0.04946934258840098,0.04682863035058603,1.440423
205.0,0.08900382640399246,-0.0009961735960075657,0.04400382640399245,0.04500000000000001,0.050387596899224806,0.046481581635718895,0.04191454840454302,0.9434563
206.0,0.09549418368544071,0.0054941836854407455,0.050494183685440716,0.04500000000000001,0.0479676635197015,0.04946576968737637,0.03948781728757993,1.119377
207.0,0.082391908599482,-0.007608091400517924,0.03739190859948199,0.04500000000000001,0.027559592923980636,0.06618400382487535,0.05494843248411996,0.8023822
208.0,0.08851298179750741,-0.001487018202492596,0.04351298179750743,0.04500000000000001,0.13562527125054247,0.06296112592225184,0.05130510261020524,0.9306505
